,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
35,2.4467422113473137e-06,2.024040923875969e-06,1.6146824133790176e-06,1.6594661070434826e-06,2.2388509926786673e-06,1.7306800771240235e-06,1.4503486629915529e-06,1.3437823426795627e-06,5.3455898758522065e-06,-1.1265908832842969e-06,1.0880109146349156e-06,1.6673624963851756e-06,2.9201329198430395e-06,1.7198603431298673e-05,1.2971929142138976e-06,1.8735094427225203e-06
36,2.439842757838612e-06,2.0548263971278733e-06,1.63125807480417e-06,1.617501997416345e-06,2.1782982282154194e-06,1.7474310794626813e-06,1.461435147870231e-06,1.390620268734277e-06,5.2531419994172215e-06,-1.0621821835946506e-06,1.103981728821507e-06,1.6473508965065025e-06,2.815797071937061e-06,1.580407587979135e-05,1.3027979370112296e-06,1.7954160606790172e-06
37,2.431589168006976e-06,2.087046427876045e-06,1.6479180036615595e-06,1.5769569456711596e-06,2.1154996922468204e-06,1.7660450792865602e-06,1.4690471512612223e-06,1.4404282837790886e-06,5.1803968371984825e-06,-8.565966921577416e-07,1.1205205991106282e-06,1.63296177220443e-06,2.73206993155505e-06,1.4512229597908168e-05,1.310710415610634e-06,1.7186700628336263e-06
38,2.4221071497234877e-06,2.1197069121119806e-06,1.6640808038135603e-06,1.5375979750187153e-06,2.0508170052546152e-06,1.7873305296942391e-06,1.4733344973914582e-06,1.492136654081418e-06,5.128921865950219e-06,-4.929353144727838e-07,1.1374073848436937e-06,1.6244074444292737e-06,2.6689757404248267e-06,1.3321427324510727e-05,1.3208144389526147e-06,1.6443697330970552e-06
39,2.4111606289508968e-06,2.1516700447241724e-06,1.6791639224706794e-06,1.4992666690590836e-06,1.9848046463684133e-06,1.8121018300781035e-06,1.4744247736074986e-06,1.544441392004434e-06,5.0992859557241755e-06,4.721160107792658e-08,1.154281301950333e-06,1.6217709149706244e-06,2.626384877499846e-06,1.2228560316808351e-05,1.3329569097736317e-06,1.5733581272859252e-06
40,2.398186692423632e-06,2.1815691922735324e-06,1.6926038614503605e-06,1.4620560565680053e-06,1.9180752181441498e-06,1.8410608895499969e-06,1.4725110767354362e-06,1.5958086620982218e-06,5.091454392505254e-06,7.838234893803649e-07,1.1706846149737882e-06,1.6250326549241896e-06,2.604071232987014e-06,1.1229105400572776e-05,1.34700882246758e-06,1.5063070360764176e-06
41,2.3825142529070745e-06,2.207778978573747e-06,1.70380072663371e-06,1.42642135696667e-06,1.8512520827117283e-06,1.8747893658898705e-06,1.4679875963235055e-06,1.6445760429092617e-06,5.105433368718233e-06,1.7385987357739754e-06,1.1860752744316048e-06,1.6340590125295404e-06,2.6015356007280955e-06,1.0317340988968303e-05,1.362979717390395e-06,1.44379667832224e-06
42,2.3636172012976225e-06,2.228632884770978e-06,1.7120960873509367e-06,1.3931589623134876e-06,1.7849895992613515e-06,1.9137109457209413e-06,1.4613937454733684e-06,1.6891875198107029e-06,5.141976703106221e-06,2.9351223830314555e-06,1.1998463219918706e-06,1.6485451868129615e-06,2.6178083935760375e-06,9.486588448450475e-06,1.3810798578506319e-06,1.3863194150252322e-06
43,2.3412598214686216e-06,2.242839399481901e-06,1.7168709901198914e-06,1.3632395575385598e-06,1.7199682286026108e-06,1.958002645071521e-06,1.4531989002572453e-06,1.7285167256235908e-06,5.203096759432496e-06,4.3989092439937595e-06,1.2113953251898117e-06,1.6679778283678433e-06,2.6513563187317377e-06,8.729304550251256e-06,1.4016306048268193e-06,1.334204214262652e-06
44,2.3155442167463165e-06,2.249773288016984e-06,1.717756478850714e-06,1.3375802325967425e-06,1.6568823030270951e-06,2.0075422049883126e-06,1.4436782389764108e-06,1.7621865908275403e-06,5.292216381774579e-06,6.157182310409558e-06,1.2201532486852744e-06,1.6916781387225576e-06,2.7000633504563204e-06,8.037084259021202e-06,1.4248896589127757e-06,1.2875533365147666e-06
