,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
40,3.145499749266127e-06,1.8456317217088996e-06,3.4408972666816015e-06,3.86689982123113e-06,2.5142578960108322e-06,3.3906292892901147e-06,1.5270133466455387e-06,1.1921828679491688e-06,5.243454917832606e-06,4.163136693144561e-06,1.15724350630265e-06,1.0913114771898367e-06,2.6449628046234114e-06,4.281252227616401e-06,1.3498357849763698e-06,1.4500709312919117e-06
41,3.2030452698878234e-06,1.892171437537644e-06,3.508498152027636e-06,3.961401586577852e-06,2.6413950774240904e-06,3.486834104630667e-06,1.5968410232970635e-06,1.1988447234550286e-06,5.17715202904207e-06,4.063687221442028e-06,1.1470827805695437e-06,1.0520678037283484e-06,2.742483644662333e-06,4.587583753239054e-06,1.3883040731068976e-06,1.4428681466526159e-06
42,3.2611948267811544e-06,1.936720977255336e-06,3.563173840603997e-06,4.054946937717662e-06,2.782480212759541e-06,3.5922526649450805e-06,1.672137266039663e-06,1.2080711589637906e-06,5.108991403193822e-06,3.957209191200985e-06,1.1362615427517926e-06,1.0148375595078036e-06,2.8455663447154923e-06,4.915533352419569e-06,1.4263923441739399e-06,1.4354640779355183e-06
43,3.318124855207846e-06,1.977889970720573e-06,3.6054416498236765e-06,4.145247335544776e-06,2.93638739160339e-06,3.7050602615371947e-06,1.7519665212444462e-06,1.2197667210903096e-06,5.037534435146458e-06,3.846512235514112e-06,1.124817736931908e-06,9.798090380616668e-07,2.952011879780057e-06,5.263637670515963e-06,1.4638735951999238e-06,1.4278266141877996e-06
44,3.3717453334991958e-06,2.01461128474709e-06,3.636356340376659e-06,4.2296833943815985e-06,3.101400042122024e-06,3.823196757335833e-06,1.8352544305438296e-06,1.233876563156927e-06,4.961414507603513e-06,3.7343004052309944e-06,1.113022409956715e-06,9.472085183400223e-07,3.0596037059791346e-06,5.63152141786894e-06,1.5007703426406408e-06,1.419988495876606e-06
45,3.419957148876314e-06,2.0464240312085874e-06,3.6573315531385074e-06,4.305420753216308e-06,3.2752058567512272e-06,3.9442569781044e-06,1.9207196465967495e-06,1.2504087510919253e-06,4.879720712930833e-06,3.622980187087305e-06,1.101446649770483e-06,9.172638211208915e-07,3.16605382108737e-06,6.019377018916442e-06,1.537058006906093e-06,1.4119141535234413e-06
46,3.4608765932791718e-06,2.07359465942236e-06,3.669890577231396e-06,4.3696141628767706e-06,3.454869332471121e-06,4.06526444194417e-06,2.0067892251485266e-06,1.269357903983134e-06,4.7921900176482675e-06,3.5149774670010528e-06,1.0908954315830584e-06,8.902433932440172e-07,3.2688813159227537e-06,6.427227007425188e-06,1.5724733369129135e-06,1.4034236077489986e-06
47,3.4929973960232376e-06,2.0969864151712327e-06,3.6753283776060314e-06,4.419841595722007e-06,3.636755962610375e-06,4.1825316766780765e-06,2.091615441555558e-06,1.2906564100814128e-06,4.699061400742617e-06,3.4131282867526285e-06,1.0822394212416176e-06,8.665172088226984e-07,3.3654119231359976e-06,6.854614380457638e-06,1.6064772037799727e-06,1.394241730829555e-06
48,3.515316899182652e-06,2.1177012292466215e-06,3.674470313066088e-06,4.454615664354357e-06,3.816506593034421e-06,4.291853374294852e-06,2.173252369873273e-06,1.3141656621753896e-06,4.600768403082255e-06,3.320632535305128e-06,1.0762694187702414e-06,8.465429205005257e-07,3.4531832129520484e-06,7.300907339560156e-06,1.6383340044365461e-06,1.3840994527950411e-06
49,3.527424633620407e-06,2.136688569460848e-06,3.6677116332435273e-06,4.473582678455598e-06,3.989241223731287e-06,4.389147686640095e-06,2.249883104881465e-06,1.3396292816543286e-06,4.4978548975567504e-06,3.2407571121322344e-06,1.0736207256825308e-06,8.307752821197076e-07,3.5306726116809643e-06,7.76551536514518e-06,1.6672812562863199e-06,1.3727974217607697e-06
