,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
33,2.556326615994703e-06,2.32985859903137e-06,2.263369767467837e-06,3.096173760684448e-06,3.353393502658659e-06,3.182680359605638e-06,3.141660588263866e-06,1.5197507616282395e-06,4.219073398566104e-06,2.2072844920246918e-05,9.710449305982857e-07,3.268089666829678e-06,5.65643993690629e-06,4.1011885660982816e-05,8.739852626248928e-07,2.3846355708645027e-06
34,2.5561820526865358e-06,2.3216114961174828e-06,2.294814356559235e-06,3.09868880253348e-06,3.401611219483069e-06,3.308000714085427e-06,3.1951618198523714e-06,1.4793676456195521e-06,4.179816810396994e-06,2.1981365897177857e-05,9.98172711976884e-07,3.228845479467987e-06,5.648714929229088e-06,4.0908718522130265e-05,8.986733708650099e-07,2.4076246396055288e-06
35,2.55258567727928e-06,2.3152435170946988e-06,2.321806744593501e-06,3.091865633827728e-06,3.4629424339188707e-06,3.4547334816611837e-06,3.2564345250644313e-06,1.4426760695595786e-06,4.142644539724629e-06,2.1912501674086323e-05,1.0252004826244562e-06,3.180858870154002e-06,5.62999455190446e-06,4.0661081936196715e-05,9.231587478813834e-07,2.423234578369113e-06
36,2.5455471972359504e-06,2.309913579634053e-06,2.3439382668611032e-06,3.077032174849432e-06,3.5359602736835165e-06,3.6240977803530194e-06,3.324459681125793e-06,1.4097073245258227e-06,4.108220916280496e-06,2.1896987214374798e-05,1.0518596030023034e-06,3.125085741124539e-06,5.601932858052307e-06,4.0278628737268415e-05,9.470065467856627e-07,2.4307892837967966e-06
37,2.53487932988044e-06,2.304914515194489e-06,2.3608366357112285e-06,3.0560386132133704e-06,3.619436468786625e-06,3.81757932025261e-06,3.397696706242753e-06,1.38054396223167e-06,4.076815662368737e-06,2.1964505491787946e-05,1.0778342189256792e-06,3.0622825968592233e-06,5.5665666367248974e-06,3.976780566469242e-05,9.698906421470925e-07,2.4295474843849062e-06
38,2.5203704967215265e-06,2.2996335797691435e-06,2.3720347919121537e-06,3.0309950652873526e-06,3.712517342452421e-06,4.036642440015447e-06,3.474319265951283e-06,1.355202628142447e-06,4.048577381609273e-06,2.2141423620539052e-05,1.1028068859940302e-06,2.992791168923999e-06,5.5255096056977145e-06,3.912979358377923e-05,9.915455004672872e-07,2.418909691055986e-06
39,2.5020066184812604e-06,2.2935023604763885e-06,2.3770044545453055e-06,3.0040616375335124e-06,3.8147239065098175e-06,4.282376842306743e-06,3.5525125522934864e-06,1.3335422433918712e-06,4.023917844181999e-06,2.2449637948919536e-05,1.1265762211745089e-06,2.916532193422282e-06,5.479836306392511e-06,3.836044931865836e-05,1.0117977715478006e-06,2.3985495675140485e-06
40,2.4801043384258154e-06,2.2859885426250357e-06,2.3753223517422544e-06,2.9772362008098445e-06,3.92590212506776e-06,4.555213436067572e-06,3.63065826182016e-06,1.3152458559195029e-06,4.003693200059903e-06,2.290601224467602e-05,1.1491036068715498e-06,2.8333198414966285e-06,5.430242831113787e-06,3.745305299415961e-05,1.0306274247929913e-06,2.368459374503155e-06
41,2.45525785289646e-06,2.2765695429140915e-06,2.366749358988801e-06,2.9521373012910737e-06,4.046158577844312e-06,4.854759936889146e-06,3.707365275911414e-06,1.2998099179746053e-06,3.989104550654998e-06,2.3522163801857955e-05,1.1704202026074366e-06,2.7433622699701976e-06,5.377171331025716e-06,3.6402975498456143e-05,1.0481667709346512e-06,2.329079723864487e-06
42,2.4280871854679473e-06,2.2646964374860734e-06,2.3511695953377484e-06,2.9298638761915657e-06,4.175724591411547e-06,5.1797250224466405e-06,3.7814669649098884e-06,1.2865315286937716e-06,3.9813984802021665e-06,2.4304501841215298e-05,1.1905377950690866e-06,2.6476473978618384e-06,5.321040823930047e-06,3.521314045315286e-05,1.0646759208859838e-06,2.281456715843533e-06
43,2.39893071407679e-06,2.2498853726053534e-06,2.328521533336258e-06,2.9109697123105617e-06,4.3147673776169105e-06,5.527883711818712e-06,3.852127664850078e-06,1.2745623909563635e-06,3.981528110290657e-06,2.5254437927690956e-05,1.2094498457644884e-06,2.5479419252644277e-06,5.262607967459448e-06,3.389821424987469e-05,1.0805053814748937e-06,2.227158011422028e-06
44,2.3677061367431855e-06,2.231888488890685e-06,2.2988026333288123e-06,2.895579466847126e-06,4.463224030497821e-06,5.896036522400181e-06,3.919029064467461e-06,1.2630483422512582e-06,3.989888575167506e-06,2.636864414115112e-05,1.2271094884323542e-06,2.446402204926771e-06,5.2030708052035955e-06,3.248393344902101e-05,1.0960189478208217e-06,2.167893215597467e-06
45,2.334061886736508e-06,2.2107406999636052e-06,2.26212431947287e-06,2.8836390697171036e-06,4.6206520442284615e-06,6.279954815050769e-06,3.982440956474019e-06,1.2513092988154846e-06,4.006129340591496e-06,2.7639105873506774e-05,1.2433573492412894e-06,2.345092999229598e-06,5.143683553066184e-06,3.1001059302618504e-05,1.111516475496042e-06,2.105131549594702e-06
46,2.2977078648036756e-06,2.1867321431369563e-06,2.218786387150405e-06,2.8750863096266007e-06,4.786138070235928e-06,6.6743451143361515e-06,4.043068617080095e-06,1.238985054413785e-06,4.0290502584949195e-06,2.905285130415274e-05,1.257959423628437e-06,2.2457016331717273e-06,5.085369271720513e-06,2.947872120819679e-05,1.127172764636242e-06,2.040005685818175e-06
47,2.2586123196599943e-06,2.160500393981896e-06,2.169318098984457e-06,2.8697866532617702e-06,4.958336177650813e-06,7.072882444015025e-06,4.10179963307527e-06,1.2260415376464013e-06,4.056611539904032e-06,3.059176469235855e-05,1.2707968507948078e-06,2.149531162433394e-06,5.028834969123482e-06,2.794134151834561e-05,1.1429812073474875e-06,1.9734828973287436e-06
48,2.2168937324617533e-06,2.133167571028123e-06,2.114398251239819e-06,2.867485713289701e-06,5.1355171007038835e-06,7.468673004547767e-06,4.159515268658111e-06,1.2126036599190143e-06,4.086047430724318e-06,3.223325250142217e-05,1.2819980741934403e-06,2.0576919176960413e-06,4.974932212079049e-06,2.6408563449530907e-05,1.1587794495515516e-06,1.906586945425119e-06
49,2.1726378904777865e-06,2.1062864669613323e-06,2.0547215621330486e-06,2.8679847622685415e-06,5.315668566813451e-06,7.855496494987821e-06,4.216949175810306e-06,1.1987440416085847e-06,4.114105566697313e-06,3.395206247441621e-05,1.2918616010787101e-06,1.971289929528401e-06,4.92478971284809e-06,2.4895835466843146e-05,1.174393719748506e-06,1.8404803127507083e-06
50,2.1258555670589125e-06,2.081565639046942e-06,1.991006831111217e-06,2.8713108539163726e-06,5.496852149161972e-06,8.229212362628517e-06,4.274474559818173e-06,1.1843829968322535e-06,4.137478607341798e-06,3.5722420801708035e-05,1.300688755640134e-06,1.8914405107566118e-06,4.879594944818277e-06,2.3414563406354495e-05,1.1897676318413365e-06,1.7763479166689553e-06
51,2.076510679796098e-06,2.060554847098594e-06,1.924126611596174e-06,2.877715485337082e-06,5.677516372142186e-06,8.588156713357585e-06,4.331861959786282e-06,1.1693631810686032e-06,4.153354112361991e-06,3.751884440668993e-05,1.3086888171030857e-06,1.8191328784372076e-06,4.840194001035256e-06,2.1972267766194795e-05,1.2049633442593318e-06,1.7152193561150586e-06
52,2.0246022693547206e-06,2.044458990023775e-06,1.8551649688075193e-06,2.8876375172996474e-06,5.856339886441576e-06,8.932198574067325e-06,4.388230022711843e-06,1.1536700893421571e-06,4.1597279124593415e-06,3.9314568865331e-05,1.315958374143076e-06,1.7550878241608884e-06,4.806823769795573e-06,2.0573776203196577e-05,1.220107384724982e-06,1.6579278832402504e-06
53,1.9703121099069256e-06,2.0341162830259027e-06,1.7853614910688469e-06,2.9016784186928043e-06,6.031857876566627e-06,9.261294077695538e-06,4.442305892573431e-06,1.1376188356213808e-06,4.155229435729594e-06,4.1078544271982534e-05,1.322493695840034e-06,1.6997042668549322e-06,4.779113415181791e-06,1.9223198697639422e-05,1.2353631282430194e-06,1.60519859864278e-06
54,1.9141035959565548e-06,2.030069853724737e-06,1.7160100980442886e-06,2.9204984056108855e-06,6.202396594095465e-06,9.574600297969851e-06,4.492850480560344e-06,1.1218208223855113e-06,4.138883116566591e-06,4.277302899346469e-05,1.3282473265989618e-06,1.6531116212652022e-06,4.756178522463215e-06,1.79250530681994e-05,1.250866831021479e-06,1.5576980224807458e-06
55,1.8567302629259146e-06,2.032628500436158e-06,1.6483286514169922e-06,2.9446211113397176e-06,6.366358946899789e-06,9.870405594941812e-06,4.53895841138962e-06,1.1070086439893712e-06,4.110163883052008e-06,4.435272795201958e-05,1.3331839164154122e-06,1.6152619644132565e-06,4.73668456906794e-06,1.6683604792297463e-05,1.2666080137643486e-06,1.5159670149306632e-06
56,1.7991652579721822e-06,2.0418404394277948e-06,1.583328218961383e-06,2.9742188959843805e-06,6.5224370975452205e-06,1.014625222943444e-05,4.5799787449143206e-06,1.0939059518666766e-06,4.068930120209997e-06,4.57663180188487e-05,1.3372672332886544e-06,1.5859533895130057e-06,4.7190401988476364e-06,1.5501328372826722e-05,1.282375246042664e-06,1.480308187387061e-06
57,1.7424370055110954e-06,2.0574138616526658e-06,1.5217712161704266e-06,3.0089825010226923e-06,6.669382383922548e-06,1.0398679460511556e-05,4.615079998170498e-06,1.083149482238234e-06,4.015251133017755e-06,4.6962232623107045e-05,1.3404537646841776e-06,1.5647953419152561e-06,4.701810546142471e-06,1.4378114571883109e-05,1.2977965589296279e-06,1.4507263834029342e-06
58,1.6874635898279888e-06,2.078699250716392e-06,1.4642547150453523e-06,3.048123872501397e-06,6.805409141607875e-06,1.0622903282626119e-05,4.642849489473695e-06,1.0752123524463188e-06,3.949681183356246e-06,4.78980623839457e-05,1.3427375579062594e-06,1.551239546819843e-06,4.683981026560429e-06,1.3311800151466434e-05,1.3124015195627789e-06,1.4269374176180062e-06
59,1.6350157806608526e-06,2.1047790824863882e-06,1.411324606373773e-06,3.0904368749867098e-06,6.9276846844972444e-06,1.0813064497988859e-05,4.661327852549065e-06,1.070350863090454e-06,3.87370198323617e-06,4.854803416233409e-05,1.344118149469284e-06,1.5446921417937687e-06,4.664684240662839e-06,1.2299488343024203e-05,1.3257542172869402e-06,1.4084036301875583e-06
60,1.5857757755922141e-06,2.1346163195988738e-06,1.363493483682709e-06,3.1343688647095474e-06,7.032279355915322e-06,1.0962995072870161e-05,4.668517009766511e-06,1.0685899683932664e-06,3.789676553973942e-06,4.890252365397822e-05,1.3444868322970937e-06,1.544578807061184e-06,4.6426952939440015e-06,1.1339026270270687e-05,1.3377056276603404e-06,1.3943922776019736e-06
61,1.540365150611667e-06,2.167194458121871e-06,1.3211497682196065e-06,3.1781619394105734e-06,7.114581526306465e-06,1.1067123657857509e-05,4.663081542789732e-06,1.0697603953475992e-06,3.700296777482014e-06,4.8960274614328665e-05,1.343580477329157e-06,1.5502810548405414e-06,4.616297066443527e-06,1.043018893878511e-05,1.3485962531818168e-06,1.3840960879504067e-06
62,1.4992989769960085e-06,2.2015826104221054e-06,1.2844531933742586e-06,3.220081992597079e-06,7.170007242960878e-06,1.112143108883891e-05,4.644850086016004e-06,1.0735709327206194e-06,3.607951771528861e-06,4.872255669928551e-05,1.3410267876617197e-06,1.5610169551917259e-06,4.583584028023249e-06,9.575251818907678e-06,1.3592070933494397e-06,1.376819552233513e-06
63,1.4629091762124836e-06,2.2368761625663396e-06,1.2532877237142997e-06,3.258657855438771e-06,7.194851584598177e-06,1.1124372940379308e-05,4.614839661020414e-06,1.079641429841253e-06,3.5144308529532342e-06,4.819692918611892e-05,1.3364252783996077e-06,1.575786894454335e-06,4.542844590692173e-06,8.77885197862593e-06,1.3704972834687133e-06,1.372139807063785e-06
64,1.4313009842841193e-06,2.2720804962872625e-06,1.2272662652593359e-06,3.292821670633997e-06,7.187060022379525e-06,1.1077449264076864e-05,4.574883908697532e-06,1.0874975246290809e-06,3.4210672654732355e-06,4.7406015838322854e-05,1.3294534330111737e-06,1.593445419766983e-06,4.492795303264981e-06,8.04718814298765e-06,1.3833637334337217e-06,1.369940622946237e-06
65,1.4043805520201694e-06,2.306124261678769e-06,1.2057809505132034e-06,3.3218604215803266e-06,7.146641695719087e-06,1.0985127606035844e-05,4.527185555141582e-06,1.0965875048758613e-06,3.3290558827797996e-06,4.639065569912039e-05,1.3199714834719077e-06,1.6129027628406473e-06,4.4327480065124005e-06,7.386794483780509e-06,1.3985458282313317e-06,1.3703321510593087e-06
66,1.3819326452326749e-06,2.338074373732082e-06,1.188129668414207e-06,3.3451646558566277e-06,7.07562670878733e-06,1.0854130186151649e-05,4.473968903248339e-06,1.1063371099297975e-06,3.2395952087733303e-06,4.5203743614678515e-05,1.308078274094247e-06,1.6333438891875259e-06,4.3628416187377885e-06,6.8033982938061064e-06,1.416594368033959e-06,1.3735327884898296e-06
67,1.3637107256841655e-06,2.3673801023642263e-06,1.1736948848486897e-06,3.3618839731439454e-06,6.9777428220423904e-06,1.069238444510123e-05,4.417206412340141e-06,1.116255602266163e-06,3.1537930257899215e-06,4.389981640927773e-05,1.2940992540846708e-06,1.654265689656986e-06,4.284252964922966e-06,6.3013041842586644e-06,1.4378434462922936e-06,1.3797584747057352e-06
68,1.3495091823107334e-06,2.3939333200092685e-06,1.1620479060749044e-06,3.3706940615686125e-06,6.858003205322533e-06,1.0507963843199493e-05,4.358403642714561e-06,1.1260297732192524e-06,3.072586810438744e-06,4.2526988478195156e-05,1.2785218218307993e-06,1.6752899253504038e-06,4.199193634554767e-06,5.883317929704613e-06,1.4623941022167455e-06,1.3891454487285204e-06
69,1.3391667047585667e-06,2.4178939342948746e-06,1.1528844957270338e-06,3.3698600012089696e-06,6.722185633204738e-06,1.03081714368318e-05,4.298460076657472e-06,1.1354962473207631e-06,2.996870212861786e-06,4.1123531887487246e-05,1.261915926605853e-06,1.6959607706614075e-06,4.110613617983144e-06,5.55100372631893e-06,1.49013631824668e-06,1.4017098919731278e-06
70,1.3324789076125075e-06,2.4393898130429544e-06,1.1458694426376996e-06,3.3576096739625637e-06,6.576134763308506e-06,1.0098818982559728e-05,4.23757882332818e-06,1.1445808873916956e-06,2.9277286322234393e-06,3.971761205097513e-05,1.2448513641400873e-06,1.7157526545942634e-06,4.0216760188670526e-06,5.30510928608581e-06,1.5208280365413563e-06,1.4173143913782472e-06
71,1.3290859873841214e-06,2.4582974628128443e-06,1.1405381474713077e-06,3.332634033154284e-06,6.425093008935417e-06,9.883864448689698e-06,4.175259469137081e-06,1.1533150217423475e-06,2.8665806892803628e-06,3.832847735596109e-05,1.22779763181008e-06,1.7342744404024028e-06,3.935218168526812e-06,5.145940799305262e-06,1.5541533943304716e-06,1.435663474924052e-06
72,1.3284189180023425e-06,2.4742075936577714e-06,1.136280989611405e-06,3.294452245652714e-06,6.273491374989886e-06,9.665635016303179e-06,4.110502656976719e-06,1.1618114427851714e-06,2.8151349743695473e-06,3.696834441993608e-05,1.2110430651286304e-06,1.7514073041291296e-06,3.85347429393554e-06,5.073454649773744e-06,1.5896837364877382e-06,1.4563957755207105e-06
