,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
28,2.044079180868567e-06,1.1962882534111425e-06,2.1954523809573764e-06,1.6189319891318555e-06,4.038134376475199e-06,2.8517346896716955e-06,1.9591003303507895e-06,2.346443584099583e-06,2.4786023518116973e-06,8.255176313923952e-06,2.763166233828454e-06,1.7841523683024304e-06,3.3463127415186463e-06,2.989298216308522e-05,1.8889324767781638e-06,8.714749897643391e-07
29,2.029423563339022e-06,1.2214424537006451e-06,2.2249587739089487e-06,1.5907807078151365e-06,4.118274186213693e-06,2.903407516245053e-06,1.9117116063157377e-06,2.321909241600785e-06,2.389493641429133e-06,8.015013405518529e-06,3.145081182645817e-06,1.8963493941031317e-06,3.392496420839236e-06,3.1964720461073695e-05,1.8483709828892342e-06,8.758461974512639e-07
30,2.013379132467209e-06,1.2487473982959023e-06,2.247495550323008e-06,1.5632711484835263e-06,4.187532354681808e-06,2.957646768720302e-06,1.8603372996082094e-06,2.297683923288172e-06,2.300567701634555e-06,7.723393271888862e-06,3.561836148685462e-06,2.0206242866975854e-06,3.432959533291021e-06,3.402557466187007e-05,1.8038759671734408e-06,8.834424958033237e-07
31,1.9966845901360666e-06,1.2773362328620843e-06,2.2634543997108583e-06,1.5361167765283034e-06,4.2445215816704164e-06,3.013918467284364e-06,1.8055681701686634e-06,2.274210055790016e-06,2.2130729296186127e-06,7.386283869962187e-06,4.0133099893528755e-06,2.1581963091874204e-06,3.4664810190641374e-06,3.604868802147677e-05,1.7568858274577883e-06,8.94570465991039e-07
32,1.9799920333141263e-06,1.306126025049059e-06,2.273412518851983e-06,1.5090979464128242e-06,4.28833617072173e-06,3.071393219888432e-06,1.7481534283234096e-06,2.2516673028960996e-06,2.1279733569976296e-06,7.010193405050872e-06,4.499058564697682e-06,2.3101135554445295e-06,3.4913292616769014e-06,3.800299863821086e-05,1.7088244169402984e-06,9.094293388110702e-07
33,1.963920220220548e-06,1.3338979042787057e-06,2.2779310949722636e-06,1.4820876327264318e-06,4.318717999753315e-06,3.129134488532775e-06,1.6891075626445488e-06,2.2300760968142716e-06,2.0460018567301775e-06,6.602777777955253e-06,5.018124460686566e-06,2.47736113411591e-06,3.505347494783981e-06,3.9854568804028416e-05,1.661023390098198e-06,9.280804053301743e-07
34,1.9490920587942064e-06,1.3594331107653715e-06,2.277430480172254e-06,1.4552130825482896e-06,4.335962951859148e-06,3.1863065296006516e-06,1.629644082471235e-06,2.2093771977683505e-06,1.9676658723834595e-06,6.172424860594084e-06,5.568826365642681e-06,2.6608955870882104e-06,3.5064200127635457e-06,4.15704111686212e-05,1.6148013416283622e-06,9.504884631277179e-07
35,1.936176593186537e-06,1.3816840741136855e-06,2.2721985716196173e-06,1.4289080198684336e-06,4.340540071254674e-06,3.242291364295492e-06,1.571013558543138e-06,2.1893920045458818e-06,1.8932365351051731e-06,5.727328673580488e-06,6.148637979348038e-06,2.861595105540053e-06,3.493164640998368e-06,4.312204904619957e-05,1.5715768876548202e-06,9.766132427685495e-07
36,1.9258600829159114e-06,1.3999407990459528e-06,2.262497611597382e-06,1.4037367673126067e-06,4.332662783300535e-06,3.2966249821222177e-06,1.5143534319640883e-06,2.1698235637530953e-06,1.8227769731497359e-06,5.274926703367497e-06,6.754174471388625e-06,3.080150821054571e-06,3.465436843054493e-06,4.448614419557755e-05,1.5328507793871426e-06,1.0064689755983333e-06
37,1.918732743822623e-06,1.4139019710716914e-06,2.2485975225588953e-06,1.3801915531073204e-06,4.312166635060817e-06,3.348777344751774e-06,1.4605957548218044e-06,2.1503701826227105e-06,1.7562176683867279e-06,4.821809034618362e-06,7.381242978386359e-06,3.316900518943517e-06,3.4243267023945057e-06,4.5641997273193936e-05,1.5000644223332322e-06,1.0401050390192441e-06
