,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
38,2.312326418573203e-06,1.4784005095015453e-06,1.69275032486124e-06,3.1314041584358093e-06,6.718640827522178e-06,6.181339540276684e-06,3.576402927165295e-06,1.514808066543551e-06,4.204202546711165e-06,2.1154437756794926e-06,5.977006862517085e-06,2.741850288079819e-06,6.979252049581413e-06,6.622196981304225e-06,9.234051261218083e-07,2.103779053596239e-06
39,2.3698338489022863e-06,1.4668002419424802e-06,1.6793643156316894e-06,3.051689960233312e-06,6.652434456066938e-06,5.954015156108342e-06,3.5658933288002657e-06,1.4562003453211418e-06,4.104275433621879e-06,2.151492365444506e-06,5.2406210782845386e-06,2.5982612757519874e-06,7.013317456616725e-06,6.416509557826979e-06,9.107474873004988e-07,2.0743640790483557e-06
40,2.4250913796762826e-06,1.4563753658761144e-06,1.6645020559134548e-06,2.975959460472364e-06,6.5663086259378454e-06,5.7240906074784375e-06,3.55286629063207e-06,1.4045904609760591e-06,4.027677100039253e-06,2.198827434822523e-06,4.560776905144291e-06,2.4704443937700763e-06,7.033894432245136e-06,6.212839383223738e-06,9.017851035877665e-07,2.0449807543940615e-06
41,2.477848790941684e-06,1.4478998114963723e-06,1.6478498600906399e-06,2.905895718945596e-06,6.462442881050283e-06,5.4926101066630106e-06,3.537407945105688e-06,1.3604102614609147e-06,3.9754646711413035e-06,2.2564097250742434e-06,3.938292421359951e-06,2.357706971781773e-06,7.039764569846352e-06,6.010393104233998e-06,8.963526763737376e-07,2.0159019587596735e-06
42,2.5276056236819953e-06,1.4420634821376956e-06,1.629271858828949e-06,2.8426942508739407e-06,6.342462023044471e-06,5.260980669260431e-06,3.5190138668950887e-06,1.3239127685952735e-06,3.948042075050401e-06,2.3231199900322907e-06,3.37319933384609e-06,2.2589459218530754e-06,7.0294232833548465e-06,5.809601816126875e-06,8.942214157052208e-07,1.9878113141370165e-06
43,2.5736613277457427e-06,1.4394621784089265e-06,1.6088805317561785e-06,2.7871628608195418e-06,6.207334045838503e-06,5.031340366916213e-06,3.4966254739325656e-06,1.295175764897277e-06,3.9451715246140154e-06,2.3975587446463005e-06,2.864705994657384e-06,2.172689900451953e-06,7.000717761919843e-06,5.611442829621679e-06,8.95092062486286e-07,1.9616991460500997e-06
44,2.6153005933293943e-06,1.4406000566291469e-06,1.5870568795422e-06,2.7397090418842248e-06,6.057806591495556e-06,4.806489950179193e-06,3.4689046671714624e-06,1.2741207321189563e-06,3.965885003032945e-06,2.4779924191819198e-06,2.411266085716479e-06,2.097216849461516e-06,6.951318697891191e-06,5.41687596310538e-06,8.985855720794712e-07,1.9386395957335395e-06
45,2.6519613870985675e-06,1.4458927763627548e-06,1.5643384417352553e-06,2.7002296553383046e-06,5.895002959669503e-06,4.589524154083416e-06,3.4346470336251738e-06,1.260555852466697e-06,4.0083958724334775e-06,2.5624218036836354e-06,2.0107495254209775e-06,2.0307960618885377e-06,6.879821807725372e-06,5.226888398670948e-06,9.042804210850146e-07,1.919554929553863e-06
46,2.683197084894765e-06,1.455700740749614e-06,1.541225943031376e-06,2.6680565066022234e-06,5.720821513024611e-06,4.3834555880963795e-06,3.3932000751719646e-06,1.2541832027611921e-06,4.07012788112424e-06,2.6486905041189073e-06,1.6606324476700379e-06,1.971999802779166e-06,6.7866779471565735e-06,5.04277877640548e-06,9.117635939123335e-07,1.9050643781991926e-06
47,2.7084764876280253e-06,1.4703465932237622e-06,1.5180555827817457e-06,2.6420613015451053e-06,5.538100617668825e-06,4.191017866160352e-06,3.3446950291262096e-06,1.2545790107724355e-06,4.147823009010475e-06,2.734576946706335e-06,1.358121793415366e-06,1.919867353544044e-06,6.67427955880248e-06,4.866075530168247e-06,9.206396650462048e-07,1.8954355780368072e-06
