,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,1.4263347120250973e-06,2.142459317211056e-06,1.4191499142840115e-06,1.34717925878937e-06,4.0457908728439966e-06,4.274580667322092e-06,2.225368113743689e-06,1.2862679789662272e-06,1.7661331313720606e-06,1.3876127411761407e-07,1.1245754877758527e-06,3.4367043577268467e-06,5.308186118350448e-06,1.2491137513371336e-05,1.1049861127320732e-06,1.3091959138225956e-06
21,1.3890525461658315e-06,2.146341914471674e-06,1.4027937525465594e-06,1.3643068251939478e-06,4.139955170605809e-06,4.342146474574157e-06,2.230303423064646e-06,1.3098942938547813e-06,1.798795683495255e-06,2.463089433696378e-07,1.1237330406968986e-06,3.355376945197777e-06,5.087405264735023e-06,1.279916107328566e-05,1.1052600368001976e-06,1.3243034901692602e-06
22,1.3482391828945815e-06,2.143997532661735e-06,1.385854302091921e-06,1.3832209162061873e-06,4.219756489040452e-06,4.394582094086462e-06,2.2298363603204567e-06,1.33248524188819e-06,1.8354196452790229e-06,4.1731071159077907e-07,1.1252227960267295e-06,3.2641321616960585e-06,4.865661875144473e-06,1.3121600432206744e-05,1.104260863881236e-06,1.3372388673292205e-06
23,1.3049924311693176e-06,2.1360930762273907e-06,1.3694940519675375e-06,1.4044958708653286e-06,4.285200559831165e-06,4.430969094746101e-06,2.2250559655437222e-06,1.3547838764555812e-06,1.8768632266093282e-06,6.617878436902922e-07,1.1296074231407812e-06,3.1664323984662945e-06,4.645496182023989e-06,1.3458438339532014e-05,1.102553472598537e-06,1.3486599199338296e-06
24,1.2603514697437774e-06,2.1230607663166533e-06,1.354677638657943e-06,1.428513160623277e-06,4.336468488723126e-06,4.449910842000732e-06,2.216790449601774e-06,1.3774039749302871e-06,1.9237849294455884e-06,9.90739848223593e-07,1.1372065831296112e-06,3.06566497834317e-06,4.429210766978117e-06,1.3808025499625752e-05,1.100621599174383e-06,1.359316952843078e-06
25,1.2152511472066912e-06,2.105171498300077e-06,1.342140248282049e-06,1.4554207982998098e-06,4.37343315533171e-06,4.4494663802422615e-06,2.2055749203840187e-06,1.400750745128182e-06,1.9765691704714145e-06,1.416028197039083e-06,1.1481176934226688e-06,2.964842651336902e-06,4.218992039668318e-06,1.416686310308319e-05,1.0988501022887597e-06,1.3698318074398704e-06
26,1.1704598186939986e-06,2.082566171354165e-06,1.3324512611451337e-06,1.4850780328630975e-06,4.395675194222967e-06,4.427492585917627e-06,2.191665134842981e-06,1.4250437984229413e-06,2.035291585647666e-06,1.9499193166417447e-06,1.162237623019065e-06,2.866423712407788e-06,4.016763420975361e-06,1.4529885813174794e-05,1.0974909309437412e-06,1.3805755636155504e-06
27,1.1265603162400472e-06,2.0553777788755935e-06,1.326064080734288e-06,1.5170510750571463e-06,4.402953121715189e-06,4.382274957249618e-06,2.1751121974233075e-06,1.450361476813883e-06,2.0997713691457324e-06,2.604629088325851e-06,1.179263625172551e-06,2.7723144395323666e-06,3.824008359049401e-06,1.4891280182804399e-05,1.096622208241937e-06,1.3916600005439568e-06
28,1.0840059535604874e-06,2.0239941522777306e-06,1.3233091806598854e-06,1.5506907684175299e-06,4.395794961467033e-06,4.3132434667467565e-06,2.1558387461604296e-06,1.4766333360234975e-06,2.1696767055962572e-06,3.39212997471192e-06,1.1986857714871282e-06,2.683924188187471e-06,3.6416925513517275e-06,1.524533079702046e-05,1.0961413523684272e-06,1.4030114998659085e-06
29,1.0432237086264074e-06,1.9892326627682657e-06,1.3243495200047703e-06,1.5852558798781502e-06,4.37586176689597e-06,4.2214901705594634e-06,2.133636391081675e-06,1.5035964376119773e-06,2.244604913422581e-06,4.324101212972341e-06,1.2197917600608853e-06,2.602168169099354e-06,3.4702151929277695e-06,1.558698052488775e-05,1.0957683699368702e-06,1.4145013205251912e-06
