,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,1.7652573580189144e-06,2.4556878614145146e-06,2.5096625236629413e-06,1.1558858650852082e-06,5.846298606320925e-06,4.601485021603779e-06,2.4525384763042966e-06,1.5747816158036285e-06,3.7026638133939724e-06,1.575941502825613e-05,1.6528897890245734e-05,5.59902504665977e-06,2.198209577772238e-06,4.272789112645116e-06,3.3635804197227415e-06,3.371448620442629e-06
21,1.7919393460625855e-06,2.4813414484700087e-06,2.579147747105182e-06,1.1875742788909227e-06,5.845955050024487e-06,4.703885978459842e-06,2.4709307974263004e-06,1.5730828014697064e-06,3.673787237173074e-06,1.58000839514511e-05,1.573115160775051e-05,5.3779908627936336e-06,2.2693574077525125e-06,4.3375649019466765e-06,3.3511906236563114e-06,3.3705089722530745e-06
22,1.8160112087906458e-06,2.4972785054312156e-06,2.642386036363756e-06,1.2200932832314279e-06,5.816260282958755e-06,4.788614847216181e-06,2.4796841831290887e-06,1.5656774155508334e-06,3.637682159760102e-06,1.5843631823426095e-05,1.4899124370910186e-05,5.1568118703194004e-06,2.3349139164498443e-06,4.402653766316239e-06,3.3347873015513806e-06,3.360885484070365e-06
23,1.8377018723005548e-06,2.5038274126640065e-06,2.6981434368148483e-06,1.2538215055819133e-06,5.7578981072179005e-06,4.853874833437236e-06,2.479249139379811e-06,1.5533102169440945e-06,3.600267037571081e-06,1.5903878833998952e-05,1.4042735590422716e-05,4.938937377526979e-06,2.3952616753116477e-06,4.4699665884172805e-06,3.315330037498955e-06,3.3440687124007972e-06
24,1.8572090244507809e-06,2.5013648782312313e-06,2.745149552921865e-06,1.2890358407099157e-06,5.6710444460988836e-06,4.8978903492850255e-06,2.4698785771979228e-06,1.5368502667986276e-06,3.566788504950336e-06,1.5994136829040597e-05,1.3171088188243625e-05,4.7269359879460915e-06,2.450982978751374e-06,4.540839334152671e-06,3.2934097249414197e-06,3.3210319363546504e-06
25,1.8745554188859989e-06,2.4903488884485188e-06,2.782223373055631e-06,1.3259635664999604e-06,5.555772739920932e-06,4.9193782377127575e-06,2.4518428695672532e-06,1.5172162435974545e-06,3.541701146682684e-06,1.6125723873040725e-05,1.2292652190741219e-05,4.522807559727353e-06,2.503003999961084e-06,4.615914356995199e-06,3.2694950964027487e-06,3.2921319753262392e-06
26,1.8895086295929173e-06,2.471346488055109e-06,2.8083815047980265e-06,1.3647974733776732e-06,5.412451672781746e-06,4.917895730066355e-06,2.4257280182763933e-06,1.4952538506686122e-06,3.5287322880953492e-06,1.6307511120175218e-05,1.1415388473751533e-05,4.32830037010703e-06,2.5528234503231343e-06,4.69514139862856e-06,3.244040674811225e-06,3.2571230636787568e-06
27,1.9016041527783614e-06,2.4451678664545886e-06,2.8229130656030607e-06,1.4056127486624984e-06,5.242201374454761e-06,4.893993435009476e-06,2.392554135722749e-06,1.471741150772409e-06,3.5310166520197126e-06,1.6545832596989998e-05,1.0546750248101887e-05,4.14504193984392e-06,2.602364031365562e-06,4.7778132654952165e-06,3.2173813579284903e-06,3.2152940443181294e-06
28,1.9101758165150992e-06,2.4129348274933955e-06,2.8254316273056643e-06,1.4482573678254518e-06,5.047406353073568e-06,4.8492219028288464e-06,2.3536604088770136e-06,1.447547176641836e-06,3.5511191928696944e-06,1.6844854623258965e-05,9.69360418155519e-06,3.974398688485343e-06,2.6535098756367642e-06,4.862495662346221e-06,3.1895512069389938e-06,3.1657424390435743e-06
29,1.914389947570463e-06,2.375916455636798e-06,2.815898069670333e-06,1.4923185789971671e-06,4.831979445910027e-06,4.7860425002609615e-06,2.310521815214412e-06,1.423755875531874e-06,3.5909432461543465e-06,1.7208253563920198e-05,8.862190510270099e-06,3.8172440826475915e-06,2.7077350910725965e-06,4.9468578884340296e-06,3.1601980203013534e-06,3.1076625781604707e-06
30,1.913321412396064e-06,2.3353537992240698e-06,2.794534348083316e-06,1.537194659647193e-06,4.601059196567652e-06,4.707591579312805e-06,2.26463051339745e-06,1.401607360016011e-06,3.651670230841517e-06,1.7641779171144806e-05,8.05816616746754e-06,3.673879365744155e-06,2.7660059828138515e-06,5.027605160598541e-06,3.128610992309056e-06,3.0405158879670593e-06
31,1.9060270019792265e-06,2.2924867349488468e-06,2.7616424879881436e-06,1.5822342464928224e-06,4.360230789242137e-06,4.617243125104515e-06,2.2174350247995522e-06,1.382334331307392e-06,3.733776305613849e-06,1.8154505598817858e-05,7.28662978708158e-06,3.5441306656044315e-06,2.8288297947918087e-06,5.100710729801148e-06,3.0937164002865994e-06,2.9641039468866426e-06
32,1.8917104304266996e-06,2.2485732557280913e-06,2.717546854574995e-06,1.6268850526434624e-06,4.114778647090355e-06,4.518067004635871e-06,2.170256667378738e-06,1.3670651214310002e-06,3.8370610819407595e-06,1.8757405004059556e-05,6.552057095567821e-06,3.427452331763188e-06,2.8962677897581657e-06,5.162012070980335e-06,3.0540846332392065e-06,2.8786424573352523e-06
