,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
56,1.8583798287329714e-06,2.504626205019444e-06,2.018463925316105e-06,1.6869434906203952e-06,2.03850302967918e-06,2.8776588157687694e-06,2.434442360493121e-06,2.6564218777115e-06,7.64589271680286e-06,6.77534966928895e-05,1.170460559706048e-06,7.701982386666064e-06,3.312372575161813e-06,1.7078438780802235e-05,1.2535877647026702e-06,2.171569337722655e-06
57,1.8712960586033488e-06,2.6145559033407594e-06,1.986899392347533e-06,1.697970405549839e-06,2.0883484684802986e-06,2.852685310727754e-06,2.4035181516259847e-06,2.6004154765896585e-06,7.906281087236808e-06,6.870447595297706e-05,1.169963469455524e-06,8.638404871573465e-06,3.3596577007184365e-06,1.8105197510714432e-05,1.262707829341212e-06,2.205347536138723e-06
58,1.8849530420807806e-06,2.725361546601142e-06,1.949728349442479e-06,1.7072690176262486e-06,2.1416499969285443e-06,2.822991753561214e-06,2.371844968457052e-06,2.5404221304622702e-06,8.157196877166217e-06,6.9199216841136e-05,1.169116381795351e-06,9.629105183275393e-06,3.4024628893508004e-06,1.9091204890840253e-05,1.2701570669272235e-06,2.2356326757742926e-06
59,1.8993039818113598e-06,2.836391624170321e-06,1.9076455320794883e-06,1.714287981489134e-06,2.1978065618148316e-06,2.7888593196785996e-06,2.3393206692526595e-06,2.4773454482856365e-06,8.395069012722166e-06,6.925320447743777e-05,1.1675962258004046e-06,1.0668152153674539e-05,3.4412678827571375e-06,2.0018865965215978e-05,1.2760532108136675e-06,2.261632014927474e-06
60,1.914337958461067e-06,2.9472606273356577e-06,1.8613365696282967e-06,1.7191548599433476e-06,2.2559877012516465e-06,2.750741657862237e-06,2.305950963187226e-06,2.4127260679014027e-06,8.616177672013099e-06,6.890221330046643e-05,1.165071640055139e-06,1.174817554498057e-05,3.4766967861201644e-06,2.087053537809309e-05,1.2804856301209241e-06,2.282872578093275e-06
61,1.930126896301064e-06,3.0577686754499326e-06,1.8113724662957756e-06,1.722649755841863e-06,2.3151502469210653e-06,2.709407565594455e-06,2.2717275345257605e-06,2.348360202053852e-06,8.81739759030317e-06,6.819157224973613e-05,1.1611909048520896e-06,1.2860224745243793e-05,3.5091843566146217e-06,2.1630531592645162e-05,1.2836023142114076e-06,2.2993217524754242e-06
62,1.9468559708023283e-06,3.167828593939491e-06,1.7582758455635904e-06,1.7259564555530344e-06,2.3740348548023567e-06,2.6658924782536036e-06,2.2364404329744843e-06,2.285884983200638e-06,8.99648198577999e-06,6.716514212839915e-05,1.1556900988919177e-06,1.3993548177218182e-05,3.538957216324642e-06,2.2286370499475968e-05,1.2857010656608125e-06,2.3113730365875597e-06
63,1.9648281076516832e-06,3.277399826186218e-06,1.7025961979947e-06,1.7303078193609314e-06,2.431081926142522e-06,2.6213001087640718e-06,2.19967343446939e-06,2.226541888741422e-06,9.151746848077368e-06,6.586069785509418e-05,1.148569714132406e-06,1.5135347150019023e-05,3.566060007486887e-06,2.2829270980572553e-05,1.2871703731476858e-06,2.3197666536113065e-06
64,1.9843698728473586e-06,3.386403837030817e-06,1.644906981314182e-06,1.7367173527083411e-06,2.48437527509828e-06,2.576548540055755e-06,2.160928627079959e-06,2.1711726247062564e-06,9.281329233668941e-06,6.431419797216281e-05,1.1401426258985379e-06,1.627057879209321e-05,3.5902391109694594e-06,2.3254167093888477e-05,1.2883978479215659e-06,2.32539612241673e-06
65,2.005668130711524e-06,3.4945634422520085e-06,1.5858767501068175e-06,1.7458939071950947e-06,2.531759364990958e-06,2.532205796428783e-06,2.119778847379649e-06,2.120364575193781e-06,9.382528528404374e-06,6.256671764557764e-05,1.130897959145472e-06,1.738180228368059e-05,3.6108915756482238e-06,2.3558672271679962e-05,1.289778818295417e-06,2.329012737950768e-06
66,2.0286970082017856e-06,3.6011635036126583e-06,1.52644468326169e-06,1.758264303619664e-06,2.571114533013663e-06,2.4885332578001173e-06,2.076000329125071e-06,2.074593408736998e-06,9.4517835344374e-06,6.066597390303803e-05,1.121300288550123e-06,1.844890996415235e-05,3.6272731174382068e-06,2.374118850707907e-05,1.2917170968221702e-06,2.3310330692282426e-06
67,2.053302523738371e-06,3.704863559589362e-06,1.4678538435019362e-06,1.7739771769631744e-06,2.6006477956968735e-06,2.445694671184251e-06,2.029558689108082e-06,2.034280680986364e-06,9.48514765687076e-06,5.866132349686524e-05,1.1116651996604364e-06,1.9448921339329093e-05,3.638820966971868e-06,2.3800701900875982e-05,1.2945453822061794e-06,2.3316196160165627e-06
68,2.0792738260639724e-06,3.803722480973297e-06,1.4114582712605013e-06,1.7928680639810688e-06,2.61913899504254e-06,2.4039607145597996e-06,1.9804641492715573e-06,1.9998163613820668e-06,9.478796643477585e-06,5.659800296940068e-05,1.1021569238153538e-06,2.035675144759941e-05,3.645418735239946e-06,2.373941129035046e-05,1.298489828331074e-06,2.3309202608137367e-06
69,2.1062517515820387e-06,3.895469800676641e-06,1.358521690652644e-06,1.8145000447097877e-06,2.6261542992913203e-06,2.363785156952701e-06,1.9287187855021844e-06,1.9716041464886693e-06,9.42965810047756e-06,5.45160210224615e-05,1.0928515390237828e-06,2.1147583149277513e-05,3.647553239958853e-06,2.3564941470703884e-05,1.3037234562396437e-06,2.3291994603496813e-06
70,2.1336041686452245e-06,3.977923971956507e-06,1.3101334455375687e-06,1.8383594894406443e-06,2.622104026739019e-06,2.3257111245586226e-06,1.8744171228336844e-06,1.950113244543914e-06,9.336302519733714e-06,5.245215461005442e-05,1.0837912530793226e-06,2.180013659593302e-05,3.6462866830721285e-06,2.3289329493058275e-05,1.3103931112974404e-06,2.3267528147178664e-06
71,2.160488533100965e-06,4.04940513974412e-06,1.2671733497346098e-06,1.8640778915146265e-06,2.607970585691955e-06,2.2901465016164777e-06,1.817844606514117e-06,1.935866274747543e-06,9.199424860143362e-06,5.044002006893736e-05,1.0749964749033395e-06,2.229945052269764e-05,3.643011508545193e-06,2.2926149284604227e-05,1.3185896303439227e-06,2.3237051596624167e-06
72,2.186091889179561e-06,4.109025417103425e-06,1.2302913759794937e-06,1.8914572996429279e-06,2.584840583151995e-06,2.2571821175277286e-06,1.759503360854704e-06,1.9293090797581054e-06,9.021163509432492e-06,4.850718565949251e-05,1.0664542836909535e-06,2.263798908726036e-05,3.639076095999031e-06,2.248833712791382e-05,1.3283191412099682e-06,2.319837201228739e-06
73,2.2097949538631713e-06,4.156811477890808e-06,1.1999466454597342e-06,1.920285547578765e-06,2.553659564730317e-06,2.2266024749803804e-06,1.7001313634273893e-06,1.930626786061479e-06,8.80372892687897e-06,4.667210691710406e-05,1.0581115402841484e-06,2.28142117633147e-05,3.635407309585003e-06,2.19873139815368e-05,1.339456750392956e-06,2.3145513901908406e-06
