,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
23,1.0159470404261514e-06,1.3676977212615989e-06,1.7582849415503343e-06,1.212150034617669e-06,7.568637851289443e-07,8.375824002822763e-07,2.126586866712142e-06,7.693103720111883e-06,1.8121542973950618e-06,1.356542090081053e-06,1.2050736263218909e-06,1.4958224462061945e-06,1.477845804822897e-06,2.255204431405698e-06,8.936346747672393e-07,7.374801256609197e-06
24,1.0043961003122518e-06,1.3681138000046633e-06,1.7434727717576844e-06,1.1794500140171004e-06,7.725333197758566e-07,8.259371243748948e-07,2.1818145765317905e-06,8.053047895408904e-06,1.8439819025252462e-06,1.3299188679007299e-06,1.2121899504799795e-06,1.5627966392815934e-06,1.5569150079400755e-06,2.1915809795547126e-06,8.679928318346126e-07,6.9323234541442805e-06
25,9.908423409422369e-07,1.3626936016955336e-06,1.7243929663834021e-06,1.1477900448030621e-06,7.89811061669284e-07,8.139034473786733e-07,2.2356565370180844e-06,8.373130427644916e-06,1.8764526925769138e-06,1.3043885567568696e-06,1.2150662197224661e-06,1.6253393900741424e-06,1.6387547561852127e-06,2.1233521486258806e-06,8.424851345413681e-07,6.4888945157527475e-06
26,9.757371573316948e-07,1.3518872534271557e-06,1.7009943177373919e-06,1.117591049715915e-06,8.084539115057185e-07,8.019327192715786e-07,2.2880420510201832e-06,8.644945398254108e-06,1.9093197084238244e-06,1.279729534183943e-06,1.2142710585660488e-06,1.683479172616191e-06,1.7240428092870386e-06,2.0524726971444392e-06,8.174602572035533e-07,6.048584777311689e-06
27,9.594335378901292e-07,1.3361461643258466e-06,1.673565108737668e-06,1.0890585682437565e-06,8.28206934078233e-07,7.903678665173771e-07,2.3389889612159176e-06,8.862484243747042e-06,1.942324262205799e-06,1.255740069865751e-06,1.2104794416250834e-06,1.737365704514326e-06,1.8132306216811488e-06,1.980583417455732e-06,7.932114512157746e-07,5.614864894142387e-06
28,9.421842258196254e-07,1.315756077705312e-06,1.6427969995362197e-06,1.062264626603192e-06,8.488567326112863e-07,7.794407822441182e-07,2.3886684933418875e-06,9.02262401285287e-06,1.9752052489044674e-06,1.2323528986250342e-06,1.2043572059161442e-06,1.7872478701068073e-06,1.9064484067863878e-06,1.908977737805309e-06,7.699648894965841e-07,5.19076198206533e-06
29,9.241265542586614e-07,1.2908253478682297e-06,1.6096882505646484e-06,1.0372224842046781e-06,8.702727837670181e-07,7.693514071820239e-07,2.4374299903130887e-06,9.1243735708485e-06,2.0076485967283168e-06,1.2096363494688542e-06,1.1964624807221908e-06,1.8334138278950794e-06,2.0034603811387213e-06,1.8386624024930444e-06,7.478797299686206e-07,4.779130211775426e-06
30,9.053053115173527e-07,1.261369837302394e-06,1.575349582023979e-06,1.0139249969866572e-06,8.924425966450653e-07,7.603640720825648e-07,2.485736062814611e-06,9.1674167130943e-06,2.0392213997612434e-06,1.187752470198163e-06,1.1871870545068589e-06,1.8762105977353734e-06,2.103654176611392e-06,1.7704164216448612e-06,7.270533981061622e-07,4.382896692766479e-06
31,8.857818324246701e-07,1.2274157468346072e-06,1.540809171153006e-06,9.92346931783687e-07,9.154823285020486e-07,7.528363557867785e-07,2.534003031712712e-06,9.151306498919887e-06,2.0693204841106975e-06,1.1669253864196783e-06,1.1767398523114405e-06,1.91606724168692e-06,2.2060973003337677e-06,1.7047706598046376e-06,7.075704434727072e-07,4.005115940600933e-06
32,8.657362149739464e-07,1.1890758983706868e-06,1.506897597982891e-06,9.724142501975446e-07,9.395982086578166e-07,7.471688906802743e-07,2.582403906706686e-06,9.075981547907333e-06,2.0971732113654896e-06,1.1473805718363916e-06,1.1651592005111464e-06,1.9534016517392776e-06,2.309710231217099e-06,1.6419672721544545e-06,6.895833899296509e-07,3.6487707045825966e-06
33,8.454500185611256e-07,1.1466066555700585e-06,1.474204863582246e-06,9.53974929661093e-07,9.649996995946126e-07,7.437360199977724e-07,2.630710340012088e-06,8.942931580137294e-06,2.1220038449563253e-06,1.129300066949625e-06,1.1523504788414822e-06,1.988513344049133e-06,2.413526242479017e-06,1.582022915060615e-06,6.733328794809632e-07,3.3164362873609514e-06
34,8.252374392355874e-07,1.1004691043424658e-06,1.4430591249700994e-06,9.36836610416065e-07,9.91798690271567e-07,7.428263287167546e-07,2.678252448979095e-06,8.75610407389227e-06,2.1433012797676058e-06,1.1128588999862179e-06,1.13811932162481e-06,2.021525269282526e-06,2.516906339767732e-06,1.5248893789536763e-06,6.590834390347901e-07,3.0100347134761994e-06
35,8.054266658869252e-07,1.0513560384813754e-06,1.4135476042190984e-06,9.208697100616345e-07,1.0199404223259383e-06,7.445977288538642e-07,2.724043646770568e-06,8.522108329832296e-06,2.160975650873787e-06,1.0982379620190307e-06,1.1221989769531974e-06,2.052319955719612e-06,2.6196333868266445e-06,1.4705741760292223e-06,6.470596276248795e-07,2.7308245277864217e-06
36,7.863391507713189e-07,1.000116626014081e-06,1.385624320691631e-06,9.060898155176106e-07,1.0491791705167152e-06,7.490794148272582e-07,2.7669819898832836e-06,8.249594030167197e-06,2.1753303284996872e-06,1.0855349197758186e-06,1.1043444272985025e-06,2.0805055455168798e-06,2.721896132418314e-06,1.4191648571104362e-06,6.374377067154217e-07,2.479570736554421e-06
37,7.682296437925081e-07,9.476105328516684e-07,1.3592415155292647e-06,8.926413339813457e-07,1.0790712047617995e-06,7.562158822653657e-07,2.8059508202911886e-06,7.948029176568553e-06,2.1869293075187898e-06,1.0746602694567458e-06,1.0844948865839623e-06,2.1054551695862026e-06,2.8241577676094036e-06,1.3708082215919957e-06,6.303658942328133e-07,2.2567126984145142e-06
38,7.512634670235043e-07,8.946080988514141e-07,1.3343846689055957e-06,8.806898707425143e-07,1.1089724433710906e-06,7.658905190445951e-07,2.83978011898947e-06,7.626504901661381e-06,2.1964157857169776e-06,1.0653069397661873e-06,1.062863146947833e-06,2.126371859670241e-06,2.926924089378479e-06,1.3256474186455229e-06,6.259632961004218e-07,2.0624084409187682e-06
39,7.35546240625103e-07,8.417840381011148e-07,1.3110135806522846e-06,8.703094067903058e-07,1.1380747741539367e-06,7.779152346744758e-07,2.867246954111179e-06,7.293138022605912e-06,2.204318521081425e-06,1.0570242791069615e-06,1.0398593264714274e-06,2.1423654180855323e-06,3.0305019562576093e-06,1.2837193553186835e-06,6.24305975307653e-07,1.8964878694164066e-06
40,7.211362958383816e-07,7.897621224568463e-07,1.289016434111767e-06,8.614441446322373e-07,1.1655129288997847e-06,7.920361182996039e-07,2.8873117060250194e-06,6.954969719557147e-06,2.211006491898871e-06,1.049404285874002e-06,1.0159634150211863e-06,2.1525134207322063e-06,3.1348377817262026e-06,1.2449096528683324e-06,6.254525955935309e-07,1.7584187571378054e-06
41,7.08032469184671e-07,7.391551361534269e-07,1.2682060042116682e-06,8.539665912341097e-07,1.1904962861274583e-06,8.079554210678786e-07,2.8995645951774375e-06,6.6179745270748544e-06,2.2168767461238375e-06,1.0422848940388195e-06,9.916861120098514e-07,2.1558555513078742e-06,3.2394439249034826e-06,1.2090309460187093e-06,6.294925292013835e-07,1.6473559058840406e-06
42,6.961974967690081e-07,6.90556931566436e-07,1.2483577530626766e-06,8.477981841868328e-07,1.21237944437301e-06,8.253279307477284e-07,2.9046157587396744e-06,6.287215539486924e-06,2.2225613377735824e-06,1.035783739963763e-06,9.675613997617864e-07,2.151473870188788e-06,3.343358510718112e-06,1.1759305168961742e-06,6.365412763285306e-07,1.5622396686015962e-06
43,6.856150307331602e-07,6.444954887137775e-07,1.2293343461150973e-06,8.429927023544293e-07,1.230672279144757e-06,8.43737719394531e-07,2.9041423979783927e-06,5.967192751215061e-06,2.2289359381857866e-06,1.030129144252071e-06,9.440680266165908e-07,2.1388013657062187e-06,3.4450837317675243e-06,1.1454839203657848e-06,6.466847571094142e-07,1.5018415228530552e-06
44,6.763097757185842e-07,6.014008665726631e-07,1.2112075771679868e-06,8.396978366903416e-07,1.2450532480561218e-06,8.626868007029273e-07,2.9005276535528646e-06,5.662023851288306e-06,2.236954253695596e-06,1.0254758982885051e-06,9.215307869966035e-07,2.1179376018119103e-06,3.542521378919435e-06,1.1174943930930482e-06,6.599434627747443e-07,1.4647652629243407e-06
45,6.683352679342393e-07,5.616157122727044e-07,1.1942130497007696e-06,8.380596383702412e-07,1.2553818381417023e-06,8.816315855227606e-07,2.8963031361099653e-06,5.375269828813072e-06,2.2474216970706067e-06,1.0218355671344824e-06,9.001017503067506e-07,2.089718759450734e-06,3.6330289987008543e-06,1.0916541480428025e-06,6.76266897147377e-07,1.4494626776845082e-06
46,6.617902725661829e-07,5.25429222375831e-07,1.1785784421716503e-06,8.381719522562757e-07,1.2616641071293096e-06,9.000825647222175e-07,2.8937289164093115e-06,5.109788744566653e-06,2.260799563922837e-06,1.01906735738963e-06,8.798164495263268e-07,2.0555881420335885e-06,3.7136562748905434e-06,1.0676220256167337e-06,6.955165820431614e-07,1.4542129244188653e-06
47,6.56829460097422e-07,4.930910452001582e-07,1.1643902543098373e-06,8.400453883841476e-07,1.2639825591543519e-06,9.176858052588263e-07,2.8946842733845928e-06,4.867969232183739e-06,2.277123546694884e-06,1.0168688675837349e-06,8.606375388946272e-07,2.0173871520113226e-06,3.781430803844376e-06,1.0451139327799834e-06,7.174407762961581e-07,1.4770605508189708e-06
48,6.536157942236962e-07,4.6479037695785404e-07,1.1515503261030358e-06,8.435645150957102e-07,1.262422716884175e-06,9.341936787651292e-07,2.900731847269671e-06,4.6520803134977885e-06,2.296072114107347e-06,1.0147667175830256e-06,8.424422547228486e-07,1.977099071430786e-06,3.8336026564244375e-06,1.0239248695162716e-06,7.416683369532378e-07,1.5158140729726346e-06
49,6.522715427947518e-07,4.406323390392579e-07,1.1397965762582243e-06,8.484894652929134e-07,1.2569981031063952e-06,9.493829217258643e-07,2.913108754965446e-06,4.464291140214406e-06,2.317119426556681e-06,1.0121164936295147e-06,8.250133142276286e-07,1.9366006676834893e-06,3.867957594107955e-06,1.0039242827357612e-06,7.677254078245571e-07,1.5681660213078621e-06
50,6.528739320765381e-07,4.206386434986701e-07,1.128759415331042e-06,8.545249847358814e-07,1.2476135183556001e-06,9.630625275370492e-07,2.932587134713163e-06,4.306348669742004e-06,2.339637158043974e-06,1.0081684538516899e-06,8.080946335976775e-07,1.89749804496532e-06,3.883256763639764e-06,9.85069733615199e-07,7.950868019869299e-07,1.6318840405799053e-06
51,6.554480253207423e-07,4.0477622186777404e-07,1.1179980022826607e-06,8.613844904264526e-07,1.2341419358451707e-06,9.751871510224583e-07,2.9593593883072303e-06,4.179217266589399e-06,2.3628457325030884e-06,1.0022403187131721e-06,7.91469762454366e-07,1.8610475474689133e-06,3.879585755524837e-06,9.67388655813565e-07,8.232835778156741e-07,1.7049184562595927e-06
52,6.599335856618417e-07,3.930056334670087e-07,1.107023995976974e-06,8.687730587549115e-07,1.2165811922762533e-06,9.859319375387334e-07,2.9931014370048194e-06,4.082891883642707e-06,2.3856725059983977e-06,9.938998947426691e-07,7.749966291232648e-07,1.8281386361817814e-06,3.85826061753576e-06,9.508958203657153e-07,8.520238473912444e-07,1.78533343448361e-06
53,6.66162324205556e-07,3.853155027346398e-07,1.0954178293655685e-06,8.763181494380517e-07,1.1951557241934586e-06,9.956227752084073e-07,3.0332066390334088e-06,4.016393620304727e-06,2.4067220233211764e-06,9.830267011920322e-07,7.586411963515849e-07,1.7993625697029115e-06,3.8212307719435505e-06,9.355156445141411e-07,8.812225565752066e-07,1.8711426383029585e-06
54,6.738579659239212e-07,3.8171446723566516e-07,1.083029908165911e-06,8.835353614778887e-07,1.1703126672520687e-06,1.0045941822754699e-06,3.0790820967299376e-06,3.977885711337123e-06,2.424501724622292e-06,9.697379362793614e-07,7.425643863370909e-07,1.7751785879140757e-06,3.7704788701429745e-06,9.210730983423654e-07,9.109231768376569e-07,1.960187484311574e-06
55,6.826520267230604e-07,3.8220739015740566e-07,1.0700663529254179e-06,8.898551338091529e-07,1.1426674533824958e-06,1.0131012191506837e-06,3.1304150007976627e-06,3.964856147717851e-06,2.4377902122971204e-06,9.542786816560763e-07,7.271756468630805e-07,1.7560613278284092e-06,3.7079141774154554e-06,9.073641528315844e-07,9.412279151607459e-07,2.050190455136724e-06
56,6.921235187996366e-07,3.8678282014657205e-07,1.056955393858384e-06,8.946911728436999e-07,1.1129220808739004e-06,1.0213138952684594e-06,3.1873346096720084e-06,3.974315298374671e-06,2.445863393283242e-06,9.369995586742341e-07,7.130663257263294e-07,1.7424806486906782e-06,3.6355880574088846e-06,8.942762230180761e-07,9.722883316440418e-07,2.138995299151119e-06
57,7.018643277037769e-07,3.9539602328553034e-07,1.044174017909268e-06,8.975394443828223e-07,1.08175696709964e-06,1.0293581181225997e-06,3.2503915552830956e-06,4.002960393675563e-06,2.4484345685757564e-06,9.184075595024928e-07,7.008835684440385e-07,1.734777567814765e-06,3.5557906507081374e-06,8.818354738435202e-07,1.0042636280389456e-06,2.224760083523676e-06
58,7.115614239865973e-07,4.0794325275516145e-07,1.0321934623073667e-06,8.980790419065654e-07,1.0497583732949021e-06,1.037335756457597e-06,3.3203132705867273e-06,4.047266005909885e-06,2.4454472478458343e-06,8.991480735306601e-07,6.912500070553919e-07,1.7330934655128576e-06,3.470923668364761e-06,8.701107048106007e-07,1.0372288146876647e-06,2.305919912932824e-06
59,7.210622175832378e-07,4.242432798197978e-07,1.021451822931453e-06,8.962306507947394e-07,1.017418349580828e-06,1.0452685333621505e-06,3.397632860781105e-06,4.103509418795745e-06,2.4369184968445127e-06,8.798797850929132e-07,6.847606227980994e-07,1.7373836761458904e-06,3.383291761878003e-06,8.591199469804293e-07,1.0711250656107973e-06,2.381072744826915e-06
60,7.30362479143235e-07,4.4403333412119666e-07,1.0122831773432551e-06,8.921568330121364e-07,9.85163310614639e-07,1.0530186156182172e-06,3.4824572393688194e-06,4.167833224230268e-06,2.422864549122234e-06,8.61156924913758e-07,6.820025679552157e-07,1.7475157385386316e-06,3.2949279391441703e-06,8.488571509196242e-07,1.1057548054422689e-06,2.44902231396911e-06
61,7.395069756170431e-07,4.6698061174027086e-07,1.0049043332196103e-06,8.862170618604865e-07,9.533747033234552e-07,1.060284722064123e-06,3.574514705607048e-06,4.236440331968732e-06,2.403220367729318e-06,8.434011635528218e-07,6.835383979086787e-07,1.7634378910110994e-06,3.207450437843888e-06,8.39356016404657e-07,1.1407792945179287e-06,2.5089293938859177e-06
62,7.484759690574627e-07,4.927069802047705e-07,9.99492327092235e-07,8.788899199626378e-07,9.2239219883952e-07,1.0667038607772458e-06,3.673256198136191e-06,4.3058535433754205e-06,2.37773442237474e-06,8.269318888898747e-07,6.898667403500529e-07,1.7852990675190694e-06,3.1219205317357974e-06,8.30733307027308e-07,1.1757374885626754e-06,2.560286700990401e-06
63,7.571442319546019e-07,5.20812251065258e-07,9.962267774837777e-07,8.706739888051503e-07,8.925225623215757e-07,1.0720068902078372e-06,3.7777569807364603e-06,4.373064524931818e-06,2.3459788020200874e-06,8.120095816365261e-07,7.014109267258224e-07,1.813409229138165e-06,3.038786642545472e-06,8.232153948224555e-07,1.2100719835467786e-06,2.6026379816494633e-06
64,7.65338191145409e-07,5.508719976777256e-07,9.952282552335729e-07,8.620061011287942e-07,8.640948412308343e-07,1.0761246177483252e-06,3.886502754707696e-06,4.435508182280284e-06,2.3075522363070377e-06,7.98873070294891e-07,7.185523039116304e-07,1.848107152460387e-06,2.958051476669409e-06,8.171022593979043e-07,1.2431227615483565e-06,2.6353836848246432e-06
65,7.729154449702499e-07,5.824154286864473e-07,9.96480047171284e-07,8.532507999992895e-07,8.375084489597195e-07,1.0791797192335585e-06,3.997296187786361e-06,4.49098260012006e-06,2.262313368915849e-06,7.877343100202988e-07,7.416701622598031e-07,1.8897193103878287e-06,2.8796303414670753e-06,8.127081466497288e-07,1.2741351462372802e-06,2.657942373794305e-06
66,7.797688762852612e-07,6.149379519923504e-07,9.998163231317072e-07,8.447491982858565e-07,8.131903428403028e-07,1.0814078739052938e-06,4.107340955156078e-06,4.5376713304391296e-06,2.210484158315733e-06,7.787414705509958e-07,7.711300653092349e-07,1.93860828387119e-06,2.803672756643946e-06,8.103579962238386e-07,1.3023170234678974e-06,2.6700694744587718e-06
67,7.85787711162059e-07,6.479761201904015e-07,1.0049749333639717e-06,8.368447771933682e-07,7.915140499225075e-07,1.0830917637500662e-06,4.213406528552999e-06,4.574280177220406e-06,2.152642046039209e-06,7.719762959597891e-07,8.072182653439452e-07,1.9951112728878036e-06,2.7306697032016737e-06,8.103791842283826e-07,1.3268680123211548e-06,2.6720587719171396e-06
68,7.908496446014337e-07,6.811752553862125e-07,1.0116965693001353e-06,8.298563051191272e-07,7.727781821017687e-07,1.0845314224813858e-06,4.312069248665576e-06,4.600112261141248e-06,2.0896625081316188e-06,7.674763935200518e-07,8.500814297097966e-07,2.059348942396338e-06,2.6613754336407527e-06,8.130292327135515e-07,1.3469813353600768e-06,2.664792423843841e-06
69,7.948183712351402e-07,7.142648416654362e-07,1.0198327673380736e-06,8.240556750870025e-07,7.572218067027177e-07,1.0860170199978e-06,4.400103369627586e-06,4.614860892538292e-06,2.0226391350440416e-06,7.65232574471533e-07,8.997052386592592e-07,2.1310812011439157e-06,2.5966402062221304e-06,8.184178774786571e-07,1.3619479022588735e-06,2.6496219655698045e-06
70,7.975546018817349e-07,7.469751328672167e-07,1.0293826389596131e-06,8.196888981666078e-07,7.450056327675091e-07,1.0877763332716238e-06,4.47489686677508e-06,4.618134945946995e-06,1.9527939277223085e-06,7.652032032560288e-07,9.559183644026879e-07,2.2096808103153036e-06,2.537191832732068e-06,8.264768272195074e-07,1.3713657322306302e-06,2.628054192126862e-06
71,7.989896522198791e-07,7.790044409487401e-07,1.040413065437378e-06,8.170160329152405e-07,7.361712439004534e-07,1.0899200287960834e-06,4.534555622933664e-06,4.609092535167214e-06,1.881363659492778e-06,7.673865181508318e-07,1.0184239974655793e-06,2.294205840711927e-06,2.4834070889839754e-06,8.369589355019455e-07,1.3752988062510234e-06,2.6014392319025664e-06
72,7.991900436765931e-07,8.100669199502253e-07,1.0529301115438025e-06,8.163391354270211e-07,7.3063357213523e-07,1.0924513337029117e-06,4.57755540991478e-06,4.586542060470897e-06,1.809478142235782e-06,7.718688215597617e-07,1.0868493911927333e-06,2.3835687328394003e-06,2.4351514251136183e-06,8.494362317446854e-07,1.3742612345360934e-06,2.570843836306573e-06
73,7.983212991708501e-07,8.399494286555883e-07,1.0668328091688886e-06,8.179962895034263e-07,7.2820304865193e-07,1.0953461317165154e-06,4.602323917452393e-06,4.549424930778212e-06,1.7381247080946284e-06,7.787892277646797e-07,1.1607455661536391e-06,2.4767119910017215e-06,2.3917253689846496e-06,8.633157054698307e-07,1.3690335905922675e-06,2.537001531857804e-06
