,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
22,5.539841985087801e-05,3.5848388903136006e-06,6.58205904627651e-06,0.00012657613631646158,1.0701846347552742e-06,6.848553655231282e-07,4.576137518090338e-06,3.8741884989914916e-06,2.54224811355861e-06,4.213416231646156e-06,5.2522472230182165e-06,1.460979340190596e-06,1.387822419606556e-06,7.895814114851834e-07,1.3676763748283913e-06,1.3496553616981272e-06
23,5.493447108141391e-05,3.59068134667047e-06,6.413836691676893e-06,0.0001197534722860703,1.0540073750139044e-06,6.672992325146568e-07,4.713601297337621e-06,3.7348310966728736e-06,2.4663582182416323e-06,4.4523150909951375e-06,5.306088489932077e-06,1.4640151538892117e-06,1.3617067483696352e-06,8.101537070100069e-07,1.3837080562908967e-06,1.3578613018630108e-06
24,5.4212031817186075e-05,3.5907462875912384e-06,6.244454222773762e-06,0.00011279668886353153,1.0358798486901064e-06,6.515074829363987e-07,4.830882136060055e-06,3.585620522749512e-06,2.3952225261704155e-06,4.7240844841808155e-06,5.321641186819877e-06,1.4655758286979587e-06,1.3390399847959596e-06,8.302023108199866e-07,1.3962487804443115e-06,1.3642981246034828e-06
25,5.323316324693035e-05,3.58476808904945e-06,6.078258862557477e-06,0.00010582797751120292,1.0168640981911221e-06,6.377475572847719e-07,4.926367781780166e-06,3.4279059610778184e-06,2.331264486066751e-06,5.032068135955727e-06,5.298740606793335e-06,1.4654400362148255e-06,1.3202675247564993e-06,8.498318551755089e-07,1.4055679655754874e-06,1.3689917261577048e-06
26,5.200577912049734e-05,3.5726224279392554e-06,5.918490131869678e-06,9.894772554611528e-05,9.978900688433077e-07,6.261665538479319e-07,4.999675913642396e-06,3.262787224236048e-06,2.2763641393101097e-06,5.379379999366486e-06,5.238248897097927e-06,1.4632311029619734e-06,1.3057965441387273e-06,8.692811806358583e-07,1.4119518551336302e-06,1.3720927499120688e-06
27,5.054597570060982e-05,3.5543944773596125e-06,5.76735641216913e-06,9.223309670966974e-05,9.797273978826313e-07,6.16799642321288e-07,5.051360958638777e-06,3.0913562085919267e-06,2.2318535084492604e-06,5.76861239704303e-06,5.141261429803833e-06,1.4585369666821209e-06,1.2959491416273852e-06,8.888888310270603e-07,1.4157383456152724e-06,1.3739250566565987e-06
28,4.8879679131204985e-05,3.5302778838968866e-06,5.626104208874929e-06,8.573938702228687e-05,9.62955229243815e-07,6.095782728578082e-07,5.082525159977331e-06,2.9149794647464703e-06,2.1985655007457547e-06,6.2015193196739106e-06,5.009191115716427e-06,1.4509753617399388e-06,1.2908956944997338e-06,9.090309704129326e-07,1.4172626257564741e-06,1.375001113108086e-06
29,4.7041912102968815e-05,3.5004316480054528e-06,5.4950681312117005e-06,7.950385064471576e-05,9.479462747089238e-07,6.043507006183736e-07,5.094444299366612e-06,2.735459227449809e-06,2.1769701873481547e-06,6.678750462910514e-06,4.8445762745632924e-06,1.4401719869585887e-06,1.29060612072965e-06,9.301079705749431e-07,1.4167565137664001e-06,1.3758977380070207e-06
30,4.507285415967017e-05,3.464992613031717e-06,5.3739655631324245e-06,7.355069434943849e-05,9.34876802047563e-07,6.009147951959171e-07,5.088159843073895e-06,2.55498366475903e-06,2.167337969364105e-06,7.1996690778440135e-06,4.651808767571104e-06,1.425798628204981e-06,1.2948486352952437e-06,9.525642637211113e-07,1.4143220869958338e-06,1.3770857601564575e-06
31,4.301200145204028e-05,3.4243015348972364e-06,5.2625182824204935e-06,6.789530218700906e-05,9.237469621257097e-07,5.990280023115355e-07,5.06418699280295e-06,2.3758982855219557e-06,2.1697856877234557e-06,7.76225309444769e-06,4.437194749200072e-06,1.407704457414207e-06,1.303249476331768e-06,9.768517729856896e-07,1.4099532524810176e-06,1.3788655915217802e-06
