,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
22,9.64208782740717e-07,8.554495312565205e-07,1.8844673884662956e-06,7.762015512439641e-06,1.10775313303344e-06,6.844809379921271e-07,1.3381597454452496e-06,2.820009610283648e-06,7.86108564673037e-06,1.0265467589789715e-06,1.6906452931983874e-06,1.8441916150193254e-05,1.0921063505279224e-06,7.472987767689663e-07,7.807702934640885e-07,2.2882355668370723e-06
23,9.958101110690251e-07,8.757945269602204e-07,1.88730935658334e-06,7.667646687584552e-06,1.0909603837177325e-06,7.03561664519834e-07,1.3328359222687572e-06,2.8547173149646645e-06,7.539774184789564e-06,1.039762112154372e-06,1.6719453368507067e-06,1.96805401544914e-05,1.1118360635397126e-06,7.696661585837859e-07,7.916754964243246e-07,2.3307666031931615e-06
24,1.0237005533267235e-06,8.965644651022572e-07,1.8858726294491383e-06,7.545161983940199e-06,1.0729369185488824e-06,7.235419293330058e-07,1.32290112238784e-06,2.8865966138906733e-06,7.190905209617301e-06,1.0516441260993648e-06,1.6484591478899882e-06,2.0983656165326405e-05,1.1303667340410225e-06,7.918453399877004e-07,8.018894507715938e-07,2.365727531236961e-06
25,1.0473855782145207e-06,9.175544301884724e-07,1.8795617829512665e-06,7.396747553460229e-06,1.054286476096911e-06,7.440049633113063e-07,1.3096421227818095e-06,2.9156893030053682e-06,6.8225423222066814e-06,1.0625285846986585e-06,1.6211868212287253e-06,2.234259025507969e-05,1.1475330718072262e-06,8.136962426469747e-07,8.11163777721059e-07,2.3928859008801546e-06
26,1.066552651481898e-06,9.385517884224912e-07,1.8679994673889281e-06,7.224113718655679e-06,1.0355752356615134e-06,7.644785434071235e-07,1.2941918739544252e-06,2.942091333967586e-06,6.443312699982946e-06,1.0728401421948695e-06,1.5910718818044453e-06,2.3747065027112945e-05,1.1631546043976883e-06,8.349903519138864e-07,8.192022362866333e-07,2.41234802004537e-06
27,1.0811356579131216e-06,9.593207267788697e-07,1.8511702430267867e-06,7.029095246867895e-06,1.0172833135859055e-06,7.845547393715799e-07,1.2774867891083132e-06,2.9659640165559594e-06,6.062023439921369e-06,1.0829909084892262e-06,1.55887556888291e-06,2.51858932501129e-05,1.177004804221579e-06,8.554709099218136e-07,8.257713055080989e-07,2.424489859582371e-06
28,1.091306810965764e-06,9.79626996851929e-07,1.8293755335059096e-06,6.81398725534964e-06,9.997427898174478e-07,8.040223311754124e-07,1.260270168246684e-06,2.9874529150421583e-06,5.687219311794646e-06,1.0932713385554247e-06,1.525206843110201e-06,2.6646962130357056e-05,1.188881780862479e-06,8.748748665181289e-07,8.307934493266248e-07,2.4299248204854554e-06
29,1.0974504491008257e-06,9.992664842292875e-07,1.8030752411703873e-06,6.581563983644992e-06,9.831285215330863e-07,8.229613856085152e-07,1.2430671963091111e-06,3.0065004027795802e-06,5.326747998702749e-06,1.103792492550486e-06,1.4906716755058437e-06,2.8117203254632724e-05,1.1986724245817373e-06,8.928961265270596e-07,8.34353623959425e-07,2.429403293468602e-06
30,1.1001510913805586e-06,1.0180241982418374e-06,1.7727028200821648e-06,6.334898937234071e-06,9.675312312494666e-07,8.417586344406381e-07,1.2261590649376328e-06,3.0227125652122987e-06,4.9874436199410975e-06,1.1145074605654881e-06,1.4559844632355052e-06,2.9582940327048014e-05,1.2063468456490057e-06,9.091463055447828e-07,8.366563134208331e-07,2.4235946639476602e-06
31,1.1001759919382545e-06,1.0356023298394344e-06,1.7385020704622005e-06,6.0771078791011375e-06,9.530597207555025e-07,8.610352493810348e-07,1.2096280881194434e-06,3.035447158875735e-06,4.675025784589948e-06,1.1252670671348581e-06,1.42190550196996e-06,3.102986940570181e-05,1.2120100429105661e-06,9.23134787087219e-07,8.379650507162493e-07,2.412972789297863e-06
32,1.0984033812363565e-06,1.0516466152721773e-06,1.7004543068621761e-06,5.811107788009445e-06,9.398969235264269e-07,8.815189814116944e-07,1.1934579633208006e-06,3.0440298992241712e-06,4.394166817193564e-06,1.1358659580852735e-06,1.3891020911624739e-06,3.244187611106922e-05,1.2160357221296887e-06,9.343317168039696e-07,8.385531500386299e-07,2.3979535648339516e-06
33,1.0956938919488773e-06,1.0659034411970744e-06,1.6583476547105257e-06,5.5394938574418235e-06,9.282776408251552e-07,9.039095673277019e-07,1.1775927601488092e-06,3.0478973685147494e-06,4.148671744706694e-06,1.1461020067535559e-06,1.3580701409841562e-06,3.379892205913411e-05,1.219074711466568e-06,9.423615647625404e-07,8.387152348311025e-07,2.379098660755462e-06
34,1.092777911153887e-06,1.0783556280326738e-06,1.6119327436264843e-06,5.2645833218990996e-06,9.184070007308243e-07,9.287814587876812e-07,1.1619052540048872e-06,3.0466379818300874e-06,3.941738738315597e-06,1.1558094843213665e-06,1.3291057767485602e-06,3.507497792712946e-05,1.2218636855071754e-06,9.471876912997794e-07,8.388031507749718e-07,2.357201353710693e-06
35,1.0902031486203624e-06,1.0891828617197087e-06,1.5610823006557442e-06,4.988525024368324e-06,9.103917959312716e-07,9.565461397077526e-07,1.1461435931971924e-06,3.040027370782333e-06,3.776171350325156e-06,1.164806634534028e-06,1.3022972720572694e-06,3.6237454221506015e-05,1.225020095405098e-06,9.491048551952692e-07,8.392041454316337e-07,2.3333081376899434e-06
36,1.0883195119308464e-06,1.0985879200762058e-06,1.505927322329891e-06,4.713354059835887e-06,9.042572608363555e-07,9.874530629162862e-07,1.1299662946522995e-06,3.028105070168613e-06,3.654456419280598e-06,1.1728334508765362e-06,1.277538955476785e-06,3.724984972088662e-05,1.2289631843084204e-06,9.485610419444127e-07,8.402723778243827e-07,2.3087133547898243e-06
37,1.0872885442179095e-06,1.1066464613660995e-06,1.4469269834319235e-06,4.441028437144566e-06,9.000315512804494e-07,1.0215891786789056e-06,1.1130913879985563e-06,3.011242805884801e-06,3.578795454271585e-06,1.1795607452276847e-06,1.2545637343158444e-06,3.807776632873227e-05,1.233922626152569e-06,9.459955374057808e-07,8.422763623001208e-07,2.2848295408011307e-06
38,1.087134362787835e-06,1.1132623440079953e-06,1.3847955841851687e-06,4.173509664498843e-06,8.977977276328065e-07,1.058871311079182e-06,1.0954837407226949e-06,2.9901195276569136e-06,3.5511769073392064e-06,1.1846847260791257e-06,1.2330035955457352e-06,3.869539510592443e-05,1.2399684867257395e-06,9.418324744201037e-07,8.453839269324009e-07,2.262941534670718e-06
39,1.0878122570449667e-06,1.1181884469254624e-06,1.3203154104104595e-06,3.912809352352354e-06,8.97655224384231e-07,1.099046690538999e-06,1.0774660699163805e-06,2.9655754476628397e-06,3.5734281277557847e-06,1.1880909228843585e-06,1.212497553498767e-06,3.908853930350182e-05,1.2470390982763117e-06,9.365647637058116e-07,8.496683676162236e-07,2.2440267556464613e-06
40,1.089219245176855e-06,1.121048542739645e-06,1.25421531483249e-06,3.6609274080313075e-06,8.996526773240985e-07,1.1417081756745835e-06,1.0596642868541512e-06,2.9384200700147823e-06,3.6471257122814448e-06,1.1899446055738396e-06,1.1928252043461256e-06,3.925258217354272e-05,1.2549467122864611e-06,9.307606134196664e-07,8.551166215250555e-07,2.2287697630861304e-06
41,1.0911298665459739e-06,1.1213907421800231e-06,1.1871847047366906e-06,3.4197478189964077e-06,9.037640092233034e-07,1.1863465396721259e-06,1.0428097326727897e-06,2.9093253257203982e-06,3.773379330385308e-06,1.1905904886739508e-06,1.1739989145670045e-06,3.918688363196744e-05,1.2633835122686165e-06,9.24987061328757e-07,8.616635755087867e-07,2.2177034163893646e-06
42,1.0931355842409915e-06,1.1188596608829274e-06,1.1198946295292825e-06,3.190985436732847e-06,9.098978445270507e-07,1.2324426494802254e-06,1.0275453787711917e-06,2.878864975036714e-06,3.952692501850736e-06,1.1904083669871986e-06,1.1562712557691829e-06,3.8889205283169864e-05,1.2719918430173826e-06,9.197677019886203e-07,8.692688150363231e-07,2.211287597826268e-06
43,1.0946695168730557e-06,1.113436954058547e-06,1.0529935806396832e-06,2.9761838957822223e-06,9.17923786380445e-07,1.2795409290669826e-06,1.0143449734582886e-06,2.8475982117599173e-06,4.185031031572549e-06,1.1897614100447937e-06,1.1400617178237e-06,3.835526442445186e-05,1.28046085101957e-06,9.15586957846923e-07,8.779536305500643e-07,2.2098215283528758e-06
44,1.09512265237851e-06,1.1055509034077809e-06,9.871263114856977e-07,2.776693940992083e-06,9.276932437123642e-07,1.3272649244393568e-06,1.0035135380293181e-06,2.8160205883740853e-06,4.469977894445638e-06,1.1889476133326648e-06,1.1258338041848864e-06,3.758590090688504e-05,1.2885498297229704e-06,9.128926369087874e-07,8.877514147748384e-07,2.213297099801883e-06
45,1.0939818353512899e-06,1.0959494055311645e-06,9.229309468817363e-07,2.5935763985939105e-06,9.390156862877594e-07,1.3752833823188656e-06,9.952187535872134e-07,2.78436606478764e-06,4.806818009111146e-06,1.1881172115170342e-06,1.1139953957733821e-06,3.659679379465173e-05,1.2960760505866407e-06,9.120989048176508e-07,8.986504414039668e-07,2.2213537717482585e-06
46,1.0909376679271105e-06,1.0854563481410874e-06,8.610116524885496e-07,2.4274591179130417e-06,9.516242847991246e-07,1.4232250374929768e-06,9.895548870412507e-07,2.75246731285151e-06,5.194533994566797e-06,1.1872310300531142e-06,1.104917312370061e-06,3.5422311225402736e-05,1.3029120531652704e-06,9.135814662841836e-07,9.105838509674614e-07,2.2333757641872996e-06
47,1.085957382823171e-06,1.0747916753282653e-06,8.019226674743688e-07,2.278447958321725e-06,9.651786461858358e-07,1.4705569896846454e-06,9.86597060872608e-07,2.719814463947747e-06,5.631713939656474e-06,1.1860826103238264e-06,1.0990494394657896e-06,3.411047693671408e-05,1.3089333449378534e-06,9.176345028334507e-07,9.234661055889988e-07,2.248644772097447e-06
48,1.079289137230946e-06,1.06449097334017e-06,7.461416798371735e-07,2.146170659843672e-06,9.792805800929082e-07,1.5164919757524975e-06,9.863765127843825e-07,2.6857008496762715e-06,6.116347567063856e-06,1.1843769815017337e-06,1.096974773320509e-06,3.271334251964036e-05,1.3139779177011166e-06,9.244137939820135e-07,9.372440725797424e-07,2.266413741373884e-06
49,1.0713590791814378e-06,1.054869504706443e-06,6.94040888898608e-07,2.029926876101388e-06,9.934831686925147e-07,1.5599995684715155e-06,9.88811229235203e-07,2.6493177627089903e-06,6.645643569612628e-06,1.181838555063758e-06,1.0993235524250173e-06,3.127946641498371e-05,1.3179283487932352e-06,9.339141760593844e-07,9.518831345802224e-07,2.285900129761692e-06
50,1.0626110732212283e-06,1.046019640160061e-06,6.458989159061513e-07,1.928821398988978e-06,1.007309899563308e-06,1.5999606382430666e-06,9.936949730157624e-07,2.6098186167927866e-06,7.216081986655721e-06,1.1782910343027182e-06,1.1066356643617084e-06,2.9852170396204164e-05,1.3208387602858403e-06,9.459700214496846e-07,9.672971842351588e-07,2.306342045927602e-06
51,1.0534124712019345e-06,1.0378446105814547e-06,6.019557198742178e-07,1.8417888833807473e-06,1.0202947385703504e-06,1.635420993863111e-06,1.0007687710919523e-06,2.566444909291987e-06,7.823642949433832e-06,1.1736584915557112e-06,1.119273021800774e-06,2.847246092705102e-05,1.3229828421915335e-06,9.60244170244797e-07,9.833130199335778e-07,2.327189201496299e-06
52,1.044081266859991e-06,1.030120949367363e-06,5.624562075896644e-07,1.7675296879860868e-06,1.0320378456988905e-06,1.6658001870660812e-06,1.0097842064208006e-06,2.5187392558361802e-06,8.464018243206906e-06,1.167888225310397e-06,1.1374220882666862e-06,2.7182748032391808e-05,1.3248226617181852e-06,9.762282382397972e-07,9.996794813778592e-07,2.3483410321885802e-06
