,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
26,1.4202537134283133e-06,1.0660510828792637e-06,2.981266975664969e-06,1.2776253941273543e-05,6.553092316403114e-07,1.1070365385327182e-06,1.2924957667449966e-06,4.739216509643536e-06,1.4352861222447113e-06,1.4596157298681708e-06,1.7246722147464747e-06,3.7497126532553033e-06,1.00422994594534e-06,1.5160855391211909e-06,6.771627928329639e-07,4.605682902424459e-06
27,1.4033610125192287e-06,1.098944321020766e-06,2.959112566821027e-06,1.3220625603399394e-05,6.570827887340221e-07,1.0706183208247794e-06,1.31375808317218e-06,4.659406468761474e-06,1.45288232631251e-06,1.476351046566805e-06,1.7266487005652884e-06,3.6205866203179587e-06,1.0106297102080625e-06,1.5333061130016674e-06,6.673952027475318e-07,4.465879202809968e-06
28,1.3817637003656094e-06,1.1307863214866523e-06,2.935682955002248e-06,1.366932690969347e-05,6.610175076292169e-07,1.0353201861531317e-06,1.3310742543981237e-06,4.57802566388583e-06,1.476925504312924e-06,1.4913788951649084e-06,1.72356433184875e-06,3.492688886266386e-06,1.0171434965862482e-06,1.5464101342348293e-06,6.58414455825148e-07,4.314775999674551e-06
29,1.3552994061791432e-06,1.1610783587386617e-06,2.9127815107362893e-06,1.4123989217123574e-05,6.670862358826774e-07,1.0015339797321897e-06,1.3445320321946117e-06,4.496922978254254e-06,1.5074942801548221e-06,1.5050533741530847e-06,1.7154303502290217e-06,3.367940226423355e-06,1.0235323767814929e-06,1.5548256399129343e-06,6.502571189889018e-07,4.156643472662011e-06
30,1.3241580564546545e-06,1.1892666976275125e-06,2.891949244506935e-06,1.458553118386307e-05,6.752114435532531e-07,9.695854594594437e-07,1.3544091137598138e-06,4.416922700514374e-06,1.5443988918465028e-06,1.5175817782470872e-06,1.7024145134670553e-06,3.24796022412648e-06,1.0294874924069748e-06,1.5585304268508558e-06,6.430410829682417e-07,3.9952841580853e-06
31,1.288871511038552e-06,1.2149026839390238e-06,2.874481082394917e-06,1.5054878892128052e-05,6.852750578593856e-07,9.397268797238668e-07,1.3610450020592842e-06,4.3378895543812745e-06,1.5872761303329081e-06,1.5289654726410866e-06,1.6847256404730836e-06,3.1346267694125157e-06,1.0346278286046097e-06,1.557982219240085e-06,6.369451584387157e-07,3.833843697683328e-06
32,1.2501907285504322e-06,1.2378270458425451e-06,2.8614489008646764e-06,1.553315970609932e-05,6.971184465045364e-07,9.121303160810037e-07,1.3646802651239856e-06,4.25893407973451e-06,1.6357682812319796e-06,1.5390417629765397e-06,1.6626863813937289e-06,3.0304874561183147e-06,1.0385252585258485e-06,1.5539265835932155e-06,6.322388887506656e-07,3.6748899016022665e-06
33,1.208990108776049e-06,1.2582692511255487e-06,2.8536376656185045e-06,1.602140366653726e-05,7.105525489285394e-07,8.868803014707487e-07,1.3653831928740066e-06,4.178702948699313e-06,1.68970340261554e-06,1.5476174775549599e-06,1.6368402629719302e-06,2.938663287058825e-06,1.0407957992604816e-06,1.5472036145217242e-06,6.292766835709966e-07,3.5206837887290655e-06
34,1.1662253936198503e-06,1.276768964433877e-06,2.851458538669526e-06,1.6520004988248503e-05,7.253483182396659e-07,8.639768911450694e-07,1.3630677683613634e-06,4.095697586359856e-06,1.7491295949983769e-06,1.5546753485758232e-06,1.6078603142438116e-06,2.862395037287161e-06,1.0411816198917527e-06,1.5385959836573405e-06,6.284138516926797e-07,3.373332361663483e-06
35,1.1228685592071792e-06,1.2939513691866961e-06,2.8548827291280577e-06,1.7028262178148732e-05,7.412221891702174e-07,8.43332498174556e-07,1.3575486961709105e-06,4.0086125265764855e-06,1.8142140512912652e-06,1.560517950479853e-06,1.57634560515934e-06,2.8045976530995036e-06,1.0395482774923634e-06,1.5287137262431998e-06,6.29934061025932e-07,3.234686427473644e-06
