,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
47,7.398784971049991e-07,7.227470970589933e-07,2.918195459434115e-06,8.273729416466955e-06,6.479784504514859e-07,1.0385243550744229e-06,9.295198205044098e-07,3.4566922403632176e-06,5.567007327054717e-06,1.1594027809411764e-06,1.9804074827907217e-06,4.063173441844852e-05,1.2595365505240978e-06,1.2486034929073035e-06,2.2828152428116024e-06,2.135930530971031e-06
48,7.590343292358785e-07,7.188894578015867e-07,3.1148825437562826e-06,8.928949346912246e-06,6.375818535347851e-07,1.0000824891672959e-06,9.220714178407163e-07,3.315505974482368e-06,5.550095453796051e-06,1.1935312480677308e-06,1.9616958489951553e-06,4.119419315056738e-05,1.2534280349274485e-06,1.2575324817837918e-06,2.3937024171436985e-06,2.096330065349652e-06
49,7.801979176318359e-07,7.172438078996314e-07,3.3148000463530314e-06,9.621946459216201e-06,6.2927002706452e-07,9.63045995710284e-07,9.17670436397259e-07,3.1720292083459875e-06,5.5120760971866955e-06,1.2284439082861826e-06,1.9398190128267503e-06,4.170137950722279e-05,1.247501029591187e-06,1.264274165923437e-06,2.5051877906061822e-06,2.056358528191058e-06
50,8.02877555468759e-07,7.178147234090163e-07,3.5153905678558345e-06,1.0349280722204287e-05,6.232709947514119e-07,9.278886572053631e-07,9.156447574064087e-07,3.0266846485579215e-06,5.454701013026025e-06,1.2632955563767058e-06,1.9143483821103294e-06,4.214234713454355e-05,1.2416008379292221e-06,1.2688628569489835e-06,2.6148159534359536e-06,2.0160746177859244e-06
51,8.265562043590411e-07,7.205375680050337e-07,3.7143505735691796e-06,1.1105598386504629e-05,6.197619319805332e-07,8.949243083458726e-07,9.152874445646003e-07,2.879880222248156e-06,5.381518242550069e-06,1.2971530200171534e-06,1.8849412449646696e-06,4.251888424841289e-05,1.235583687346284e-06,1.2713315432413455e-06,2.7196492495673935e-06,1.9758852564737954e-06
52,8.506812173317998e-07,7.252728714932872e-07,3.909890209462543e-06,1.1883658453820313e-05,6.188131757870669e-07,8.643665720847055e-07,9.158368598710777e-07,2.732135549958354e-06,5.297201939213069e-06,1.3290265396684834e-06,1.8516641148662746e-06,4.2843595570654225e-05,1.2294050738941345e-06,1.2715732173830865e-06,2.816378236143945e-06,1.9362035243371224e-06
53,8.746746666221163e-07,7.31819807368364e-07,4.100618938548996e-06,1.2674247614877391e-05,6.203594886453967e-07,8.363763275945262e-07,9.16463047625019e-07,2.584129863780416e-06,5.206523287220087e-06,1.3579195784962068e-06,1.8151239408292673e-06,4.313250324831545e-05,1.2231686226785578e-06,1.2693335951497671e-06,2.9016612222552117e-06,1.8972900249726975e-06
54,8.98012336354606e-07,7.399259415889616e-07,4.2851026247171956e-06,1.3466009119290961e-05,6.242168452442198e-07,8.110830985331161e-07,9.163664963571497e-07,2.436769873434025e-06,5.113652497031811e-06,1.38291930196241e-06,1.776296076391627e-06,4.33984386943251e-05,1.2170834851442026e-06,1.2642820467433601e-06,2.972613289035558e-06,1.8593427316768099e-06
55,9.20303057754439e-07,7.493187606839734e-07,4.461513345045024e-06,1.4245382391391248e-05,6.301346516923094e-07,7.885711813209249e-07,9.149515604805302e-07,2.291261078018014e-06,5.0220717601751865e-06,1.403351688721396e-06,1.7362062565189174e-06,4.364896806043866e-05,1.2113574142247672e-06,1.2560533610776238e-06,3.027186895354039e-06,1.8225958379031594e-06
56,9.41318335636274e-07,7.597496122350248e-07,4.627626896908731e-06,1.4996977992924743e-05,6.378432104257217e-07,7.688346479195206e-07,9.119257832266688e-07,2.1490730083472876e-06,4.9347082609127045e-06,1.4188867622729023e-06,1.6957239955394243e-06,4.3887081368318254e-05,1.206128819015087e-06,1.2443049676539389e-06,3.064195518933234e-06,1.7872415323506703e-06
57,9.610050492968046e-07,7.709891185719e-07,4.780923719759486e-06,1.5704735065522614e-05,6.470514954361476e-07,7.517481295160736e-07,9.072586500641796e-07,2.011741785491601e-06,4.853863647080247e-06,1.4295073142237453e-06,1.6555432584112007e-06,4.411314060933552e-05,1.201485281067661e-06,1.2288585320292376e-06,3.082962911303452e-06,1.7533115364658285e-06
58,9.794761882473223e-07,7.828054537346417e-07,4.918578014960418e-06,1.6353874495646437e-05,6.574005915797184e-07,7.371031427320055e-07,9.010889056824548e-07,1.8806112374873114e-06,4.78096582314607e-06,1.4354220679223881e-06,1.6162539900071143e-06,4.432895339558404e-05,1.1974617113493747e-06,1.2098310860809325e-06,3.0829611711940555e-06,1.7206512113311308e-06
59,9.9695041856776e-07,7.949751075659922e-07,5.037459081043779e-06,1.6933065313906754e-05,6.684225702441286e-07,7.246684932940028e-07,8.936929654006156e-07,1.7566910895775698e-06,4.716386694570275e-06,1.4370368078397599e-06,1.5784078629548888e-06,4.4541020831339454e-05,1.193960049130599e-06,1.1876289302881102e-06,3.063903265537762e-06,1.6889151115394985e-06
60,1.0136755827742373e-06,8.072606735459936e-07,5.134308381001831e-06,1.74359595661325e-05,6.795473705753218e-07,7.141883616932099e-07,8.855069561891695e-07,1.6406966799572094e-06,4.659468296796757e-06,1.4349576270486675e-06,1.5425123532404278e-06,4.475869774829432e-05,1.1906942972817482e-06,1.1628143174179022e-06,3.0262431491658267e-06,1.657607605492846e-06
61,1.0298855434590784e-06,8.19353656563237e-07,5.206110866014517e-06,1.786159723204147e-05,6.901707874667437e-07,7.053314194598633e-07,8.77114642572556e-07,1.5331573109885448e-06,4.608711092977133e-06,1.4299508239051626e-06,1.5089835900006326e-06,4.49904233360456e-05,1.187227970869786e-06,1.1359710796178964e-06,2.9715821928997856e-06,1.626282196418029e-06
62,1.0457716355974171e-06,8.309076308131707e-07,5.250557025769222e-06,1.821370361156841e-05,6.997381656561268e-07,6.976793465269683e-07,8.691604104839517e-07,1.4344530383472745e-06,4.5620091584793335e-06,1.4228833443229443e-06,1.4781691454870455e-06,4.5243403004740406e-05,1.1830585775050122e-06,1.1076636200174094e-06,2.90262864416348e-06,1.5948015637464063e-06
63,1.0614277533776743e-06,8.416762927539927e-07,5.266418802803397e-06,1.8499147837658084e-05,7.077729780738968e-07,6.907891662464179e-07,8.622313378695392e-07,1.344783283220573e-06,4.516922452857019e-06,1.4146557771267781e-06,1.4504098127299702e-06,4.5524991323939095e-05,1.1777264707002176e-06,1.0784546647188449e-06,2.822732528384861e-06,1.56343403065831e-06
