,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
28,9.203755631559443e-07,1.0594217844698083e-06,2.3868010610222686e-06,1.384963339583541e-06,7.915041926714279e-07,9.117170621435802e-07,7.090053475263019e-07,1.7573523982452978e-06,1.2241239698320229e-05,1.0836515267186113e-06,1.1220719148543596e-06,5.7629731389245595e-05,8.435954298510657e-07,1.3388498304358907e-06,1.3676224937504108e-06,1.8566702427651564e-06
29,9.229806161487207e-07,1.067327763961316e-06,2.3341760013280378e-06,1.3833577912415194e-06,7.719976849340827e-07,9.183102334887483e-07,6.955548503405244e-07,1.7373507958480922e-06,1.1911907405835387e-05,1.1066764275358763e-06,1.1105587134263649e-06,6.004635685502147e-05,8.27083588620936e-07,1.3401149636026706e-06,1.3560995467631605e-06,1.8903703019515082e-06
30,9.247835083249581e-07,1.0748066309954333e-06,2.2869552523871743e-06,1.3811484879541121e-06,7.52920494189813e-07,9.265091990836621e-07,6.852541155039734e-07,1.721369924897068e-06,1.156352669845615e-05,1.129172792612395e-06,1.1012380382188734e-06,6.252856835230205e-05,8.139596550088668e-07,1.340100163011595e-06,1.3459481811979549e-06,1.9319416557514e-06
31,9.258223511152419e-07,1.0815810123185525e-06,2.2460841783952908e-06,1.3781651258756563e-06,7.341676118830981e-07,9.363930587797519e-07,6.77891997004082e-07,1.708569518547226e-06,1.1202957498586392e-05,1.1505346635871413e-06,1.0936646843436135e-06,6.505089626037002e-05,8.043190426890983e-07,1.3392232038653075e-06,1.33780294640938e-06,1.981672320331126e-06
32,9.261289843832799e-07,1.0875025104382046e-06,2.2129196178573578e-06,1.3739361716830075e-06,7.155692376112802e-07,9.481170962451926e-07,6.732140235198647e-07,1.6983587085764322e-06,1.0839176381581885e-05,1.170116835638682e-06,1.0871939634507532e-06,6.757668233884351e-05,7.98232868606346e-07,1.337663643369461e-06,1.3322726865781768e-06,2.039715172346311e-06
33,9.257511855896375e-07,1.0926151097698176e-06,2.18904380480409e-06,1.3677966149677087e-06,6.969615338619209e-07,9.618702028724771e-07,6.709779414149596e-07,1.6905681956892886e-06,1.0481526053165877e-05,1.187461442481039e-06,1.0810860931020753e-06,7.006093099511565e-05,7.957222161942042e-07,1.335357539159179e-06,1.3298565633622652e-06,2.106181835725752e-06
34,9.247375583082085e-07,1.0970466041377008e-06,2.176120770372621e-06,1.3591334508026472e-06,6.782933304900477e-07,9.77828269965041e-07,6.709691283257132e-07,1.6854755040730764e-06,1.0138341922758172e-05,1.2024438880764702e-06,1.0746241995600032e-06,7.245656065290371e-05,7.967567742170684e-07,1.3320373786532894e-06,1.3309431663553798e-06,2.181205866841876e-06
35,9.231600439927211e-07,1.1008405522889135e-06,2.1758043123798866e-06,1.3476931712447044e-06,6.596835132436067e-07,9.961147515508458e-07,6.72958182830309e-07,1.6836658459859804e-06,9.81644543005562e-06,1.215161308277035e-06,1.0671740144023753e-06,7.47197598598226e-05,8.012806451025947e-07,1.3272976422423447e-06,1.3359402811470592e-06,2.2649526800148254e-06
36,9.211695196398887e-07,1.1038644895567645e-06,2.1896074939063292e-06,1.333758411755565e-06,6.413856217699411e-07,1.016757031471331e-06,6.766819105289056e-07,1.6857858612502407e-06,9.521425184460195e-06,1.225689903624521e-06,1.0582450625561454e-06,7.681032280968682e-05,8.092465281085047e-07,1.3206422236528842e-06,1.345373277972103e-06,2.3575421080640176e-06
37,9.18992699395333e-07,1.10582584886377e-06,2.2187775274737694e-06,1.3180723357214949e-06,6.237156477041439e-07,1.039659786701774e-06,6.818619455997235e-07,1.6923050748886111e-06,9.258313577854477e-06,1.233945374771856e-06,1.0475742140872213e-06,7.868835774253438e-05,8.206022613987639e-07,1.3114765360675207e-06,1.3598255228666637e-06,2.4589297009124608e-06
38,9.168544528468703e-07,1.1063628033542908e-06,2.264278100645717e-06,1.3015783560612017e-06,6.069898147736086e-07,1.064598712790388e-06,6.882108336965693e-07,1.7033908280575134e-06,9.032060269408597e-06,1.2396975112521161e-06,1.0350940311597528e-06,8.03137248193413e-05,8.352368403023201e-07,1.2991162974081635e-06,1.3798181933092155e-06,2.5688541858170067e-06
39,9.14911391794887e-07,1.1051697140060013e-06,2.3268371132420483e-06,1.2851441185671535e-06,5.914832409138739e-07,1.09123134719235e-06,6.954479054932517e-07,1.7189316886189606e-06,8.847344968907486e-06,1.2426398063286036e-06,1.0208018496782702e-06,8.165181729063744e-05,8.529533392850351e-07,1.282950785365663e-06,1.4057313345121139e-06,2.686869442511019e-06
40,9.132715104532779e-07,1.1020923884389627e-06,2.4069445723175684e-06,1.2693979914364675e-06,5.774139777534795e-07,1.1191222381170002e-06,7.033531000373443e-07,1.7386621443248902e-06,8.708082956238606e-06,1.242446334902373e-06,1.0047274589430191e-06,8.268061518219283e-05,8.73489718088246e-07,1.2627322686438591e-06,1.4377430445095793e-06,2.8123664010179913e-06
41,9.120626126347727e-07,1.0971315448525202e-06,2.504790981742107e-06,1.2547199715695794e-06,5.649397856369702e-07,1.147754742960237e-06,7.118065894649085e-07,1.7622976044443457e-06,8.617345563656412e-06,1.238852256726205e-06,9.870391111391056e-07,8.33900849126648e-05,8.965632768467025e-07,1.2387531651225446e-06,1.4757837934477722e-06,2.944517480969557e-06
42,9.114458322215511e-07,1.0903743706768066e-06,2.6202130549395116e-06,1.2413614051242184e-06,5.541675506226926e-07,1.176577701646262e-06,7.207769503359739e-07,1.7896014437903847e-06,8.577682227443383e-06,1.2317828558632642e-06,9.681366239198831e-07,8.377368207506193e-05,9.219434807376696e-07,1.2117362309058642e-06,1.5195495427680689e-06,3.0822020381897115e-06
43,9.115435140541511e-07,1.0819303591218591e-06,2.7526849857450925e-06,1.2295912017598455e-06,5.45177637938448e-07,1.205155686038779e-06,7.302737222146048e-07,1.820354829310901e-06,8.59142054063845e-06,1.2214506928691957e-06,9.486092749314407e-07,8.382346780398319e-05,9.49567486866562e-07,1.1825656529610288e-06,1.5685618942894684e-06,3.2239992900880623e-06
44,9.12355865499738e-07,1.0718887604944847e-06,2.9013625097192505e-06,1.2197395445278955e-06,5.380274573062428e-07,1.233313309473756e-06,7.402960094977045e-07,1.8542542691442321e-06,8.660916590787131e-06,1.2083394026370206e-06,9.290836048301583e-07,8.353581200943268e-05,9.79638370805236e-07,1.1521040146841133e-06,1.6222155845854259e-06,3.3681975740201082e-06
45,9.137502180725792e-07,1.060268509300943e-06,3.0651930296635914e-06,1.2121271639914959e-06,5.327377897867374e-07,1.2611025738283813e-06,7.508205266994051e-07,1.8908093868788396e-06,8.788802541339251e-06,1.193091676366954e-06,9.100788868838984e-07,8.292029292280527e-05,1.0126050943701446e-06,1.1211287423611986e-06,1.6798392858718763e-06,3.512707016233892e-06
46,9.155454486087673e-07,1.047017658956725e-06,3.2430972602929922e-06,1.2069836285748287e-06,5.293161484389871e-07,1.2886056871549325e-06,7.618190860515387e-07,1.9293393473958172e-06,8.977942433689145e-06,1.176365348227663e-06,8.919483329847501e-07,8.200342186861327e-05,1.0490201679521241e-06,1.090280428526052e-06,1.7407893396151364e-06,3.65493306029962e-06
47,9.176524862067103e-07,1.0321386610436694e-06,3.4341660975201958e-06,1.2044159934179144e-06,5.278005596396167e-07,1.3157514633773015e-06,7.732360437886861e-07,1.969118082507801e-06,9.230848976375813e-06,1.158709268210916e-06,8.748931811764543e-07,8.082707124531674e-05,1.0893978763787483e-06,1.060012817228169e-06,1.8044407894997495e-06,3.791741111669743e-06
48,9.201730409177277e-07,1.0158572404405846e-06,3.637756657976107e-06,1.2044032870908922e-06,5.282548196909896e-07,1.3422967071662553e-06,7.849243862672887e-07,2.0095842061790063e-06,9.54880013756999e-06,1.1405025922220698e-06,8.59002327136089e-07,7.944394650649007e-05,1.1341525491956686e-06,1.030608948957735e-06,1.8700295616856735e-06,3.9194890178564975e-06
49,9.233628442677787e-07,9.986740119600362e-07,3.853424061683633e-06,1.206786931249892e-06,5.307192784093173e-07,1.3679646760987702e-06,7.966246603263553e-07,2.0504401435742874e-06,9.93120732263548e-06,1.1219860531799824e-06,8.442981522392677e-07,7.79108485516803e-05,1.1835628104390339e-06,1.002245338151328e-06,1.9365022522447533e-06,4.034097600749886e-06
50,9.274884405539355e-07,9.812559169027014e-07,4.080775331679848e-06,1.211264604807681e-06,5.351763695787791e-07,1.392596311489461e-06,8.08043763643076e-07,2.091562977204649e-06,1.0375614494091766e-05,1.1033589825733767e-06,8.30782336643641e-07,7.628066463480014e-05,1.2377207138229009e-06,9.75008995692763e-07,2.002492229130958e-06,4.131250917576198e-06
51,9.327099356754772e-07,9.642758709395067e-07,4.319397917961498e-06,1.2174205455543103e-06,5.415619572151619e-07,1.4161785794647577e-06,8.189909568143308e-07,2.132844119404481e-06,1.0878236696774033e-05,1.0848565274560226e-06,8.184822033463128e-07,7.459653708837385e-05,1.2964943115403155e-06,9.488495702478465e-07,2.066403816692654e-06,4.206796459164071e-06
52,9.390869157842337e-07,9.483143853851238e-07,4.568890123561129e-06,1.2248204228558216e-06,5.498061561284855e-07,1.4387466277791498e-06,8.294453791696542e-07,2.1740995651539238e-06,1.1434457364994641e-05,1.0667651451973845e-06,8.074920513144843e-07,7.289193608784445e-05,1.359540903314198e-06,9.235654778377156e-07,2.1265149753927947e-06,4.257310087321063e-06
53,9.46684057866166e-07,9.338143078366111e-07,4.828848908134161e-06,1.233149772062623e-06,5.598471008998534e-07,1.460243728768075e-06,8.39478574989708e-07,2.2150321741211007e-06,1.2038688763902355e-05,1.0494065777798364e-06,7.979533662613871e-07,7.119596986245525e-05,1.426401922049687e-06,8.989114581081302e-07,2.181068339882157e-06,4.280665580921456e-06
54,9.556617953276675e-07,9.210546453655619e-07,5.098662698594628e-06,1.2423134314856403e-06,5.715933532364127e-07,1.4804102772404648e-06,8.491090077439642e-07,2.255152791204888e-06,1.2683657265324576e-05,1.0331047346689558e-06,7.899767663745105e-07,6.953952471110243e-05,1.4966279218216905e-06,8.747594533503313e-07,2.228430501616088e-06,4.276264719593125e-06
55,9.662635357781661e-07,9.101807232130596e-07,5.377150728888245e-06,1.2524165807828025e-06,5.848919751486106e-07,1.4987601839891833e-06,8.582097972792195e-07,2.2936641193058214e-06,1.3359745881454347e-05,1.0181602984256118e-06,7.83589354772531e-07,6.795776395084415e-05,1.5698010902306747e-06,8.511330886342367e-07,2.2672644531896553e-06,4.244665369921025e-06
56,9.787222386951655e-07,9.01287827011792e-07,5.662306740846084e-06,1.2636270422702223e-06,5.995559814578398e-07,1.514659023379531e-06,8.665164081210214e-07,2.3294128887198766e-06,1.4054910933656026e-05,1.0048483700318618e-06,7.78734327704732e-07,6.648708570516775e-05,1.6454415595154393e-06,8.280883016412867e-07,2.296494888030928e-06,4.186983955619541e-06
57,9.931881789252886e-07,8.944688442054813e-07,5.951333656240634e-06,1.276000306000518e-06,6.154263174012845e-07,1.5274145256232852e-06,8.737316398849488e-07,2.360994664355065e-06,1.4755284186008937e-05,9.934047452301048e-07,7.753105792731247e-07,6.516003850145577e-05,1.7229566934660477e-06,8.05624152513398e-07,2.315138981446319e-06,4.10469157333004e-06
58,1.0097167582326961e-06,8.897930090690752e-07,6.240872440359716e-06,1.289373635353075e-06,6.323969736055485e-07,1.5362980164634164e-06,8.796664721438284e-07,2.386972289748985e-06,1.5446310469487956e-05,9.84020358355919e-07,7.732239190851302e-07,6.400404221978572e-05,1.8017239163794386e-06,7.837314375395244e-07,2.3223479752676466e-06,3.999710040078378e-06
59,1.028250718759927e-06,8.872767643303176e-07,6.527312204783085e-06,1.3033628222471372e-06,6.503763635733237e-07,1.5405701301065207e-06,8.842960242334465e-07,2.4061087468779877e-06,1.6114116735926784e-05,9.768635205283935e-07,7.724050756511389e-07,6.304377982571815e-05,1.8812032289977162e-06,7.624684086047724e-07,2.317684728994923e-06,3.874377974317471e-06
60,1.0485726071133523e-06,8.868673679281235e-07,6.807226232491184e-06,1.3174022657094288e-06,6.692363788853272e-07,1.5396395904490758e-06,8.876831411466631e-07,2.4175780921350036e-06,1.6746768223896046e-05,9.72068059056376e-07,7.727883097486225e-07,6.230222215593984e-05,1.9609695362108485e-06,7.419668628824548e-07,2.3013408993445714e-06,3.731316223977412e-06
61,1.0702687795122026e-06,8.884157045295151e-07,7.077854518053452e-06,1.3308195943722877e-06,6.888069634326145e-07,1.5333121371919663e-06,8.8986700224475e-07,2.421140825912094e-06,1.733518653078925e-05,9.696653666195855e-07,7.742775163770639e-07,6.179826595890324e-05,2.040666936627475e-06,7.224318507434558e-07,2.2741422484321413e-06,3.5734354329140067e-06
62,1.0927199778575386e-06,8.916485488405724e-07,7.337368749700879e-06,1.342975681482069e-06,7.089159394577261e-07,1.5219188774323944e-06,8.908146329309846e-07,2.4172224251860443e-06,1.7873471238230264e-05,9.695261224112064e-07,7.767166977034353e-07,6.154309213677152e-05,2.119893633535365e-06,7.041579124866408e-07,2.2373909314206258e-06,3.404048339852996e-06
