,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
38,4.4675835048878995e-07,1.1070521725322877e-06,8.549568015415628e-07,7.512992372787103e-07,3.9001981671852647e-07,1.3010122872593038e-06,2.2527195806527112e-06,2.1997319479137027e-05,1.1367811541992161e-05,7.28738156522927e-07,2.3744637347644348e-06,2.8627378067922124e-06,3.1602906159223532e-06,9.539050638045048e-07,8.046484369987832e-07,2.9982597619507324e-06
39,4.3187623415392793e-07,1.1187767613966158e-06,8.555847174773935e-07,7.733689971258007e-07,3.942668400618605e-07,1.307813794553718e-06,2.346605585891967e-06,2.035881801669158e-05,1.179191659515797e-05,7.198730867574224e-07,2.3835665263544878e-06,2.799011206498145e-06,3.0671685349814563e-06,9.66400561467555e-07,8.067709389029784e-07,2.930420716970017e-06
40,4.197768315421596e-07,1.1282837997678964e-06,8.559371078222421e-07,8.052854042227377e-07,4.022215760995769e-07,1.3136995844631049e-06,2.4440216392573977e-06,1.8834811853617498e-05,1.221460888418659e-05,7.13221690145244e-07,2.3931105498382505e-06,2.736062982911105e-06,2.9683061839994134e-06,9.784058989328516e-07,8.112197925064051e-07,2.8837706018705777e-06
41,4.107088642584664e-07,1.1355055534559844e-06,8.562433782462471e-07,8.48030552721774e-07,4.13839832701797e-07,1.3188492322576493e-06,2.5439423718058616e-06,1.744042507290384e-05,1.2637252196255478e-05,7.090352954017453e-07,2.403705841365461e-06,2.6743196714021503e-06,2.8646642150867016e-06,9.897821913543888e-07,8.181176117680485e-07,2.8584870120471913e-06
42,4.048412204508671e-07,1.1403694400793388e-06,8.56593852705411e-07,9.025057004620424e-07,4.2900636320316937e-07,1.323233928482496e-06,2.645118849687615e-06,1.6187606591128706e-05,1.306516305680377e-05,7.074338480234101e-07,2.41561769702724e-06,2.614335652989455e-06,2.75740597902281e-06,1.0003038158568718e-06,8.275511436996197e-07,2.854637825089084e-06
43,4.0226202198659e-07,1.1427027940172376e-06,8.569517487403443e-07,9.695449232886087e-07,4.4752338488835997e-07,1.3266081256662506e-06,2.746138798715067e-06,1.5085170044967631e-05,1.3506215867074256e-05,7.083937816025685e-07,2.428875397173409e-06,2.5567804803257576e-06,2.6479025301111703e-06,1.009655134311555e-06,8.395310229600368e-07,2.8721910617244125e-06
44,4.029838341567358e-07,1.1421789768078164e-06,8.572429453586812e-07,1.049940929966871e-06,4.6909925127001787e-07,1.3285432502724463e-06,2.8454808603800062e-06,1.4138838402110684e-05,1.3968739748063836e-05,7.117738730648382e-07,2.443418067559221e-06,2.5022088338927754e-06,2.537570987205902e-06,1.0174753767460277e-06,8.539745627846366e-07,2.911070792647811e-06
45,4.0696381827382507e-07,1.1383647182438706e-06,8.574206721790003e-07,1.1444856498113912e-06,4.933502095094049e-07,1.3284741578515542e-06,2.9415237616728887e-06,1.3351355388433825e-05,1.4461057011469367e-05,7.173843488701842e-07,2.459217053590321e-06,2.450890718865517e-06,2.427715743183154e-06,1.0234552241313183e-06,8.707270593069637e-07,2.9711605095452413e-06
46,4.1412680587392007e-07,1.1308865939000898e-06,8.574402859281175e-07,1.2539770114642155e-06,5.198162320072774e-07,1.325827403736873e-06,3.032596441376914e-06,1.2722618371877286e-05,1.4992481294561696e-05,7.25045471015738e-07,2.4763276161255406e-06,2.4028971245355942e-06,2.319494446974988e-06,1.0274299577917694e-06,8.896675133334155e-07,3.052183816755812e-06
47,4.243638697853699e-07,1.119625239800301e-06,8.572293549632449e-07,1.3791558631851243e-06,5.479896934050213e-07,1.3202386599964718e-06,3.1170850295776167e-06,1.2249779225225973e-05,1.5573920460189417e-05,7.345793124524352e-07,2.494832290775477e-06,2.3582930290522767e-06,2.2139778494664504e-06,1.0293697048122458e-06,9.108079600794931e-07,3.153503938866849e-06
