,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
22,2.9253176173723494e-06,1.280863047111574e-06,1.637317396593128e-06,4.659044833139267e-06,6.593590083329634e-07,9.333454317639348e-07,9.124809312805133e-07,1.5075412987663518e-06,1.0099202632486534e-05,1.7318930120020354e-06,9.700340474797925e-07,1.3623268605737144e-06,9.95382369565256e-07,7.779592114256188e-07,1.1159546113944636e-06,1.9480909022480234e-06
23,2.9200385355318216e-06,1.2888267218814736e-06,1.762926611577035e-06,4.5745972728153535e-06,6.591934983618281e-07,9.492460821996417e-07,9.202799656706373e-07,1.5852631349840646e-06,1.0122423619166401e-05,1.735422881298197e-06,9.620197755492379e-07,1.3511376805502861e-06,1.0157715912618976e-06,7.990546842563755e-07,1.0956002990095745e-06,1.940112289559916e-06
24,2.9083555305813867e-06,1.2983419026528385e-06,1.9031329308208857e-06,4.474061084086032e-06,6.613995471439052e-07,9.652035963549943e-07,9.256754630004423e-07,1.6677264100862765e-06,1.012288096998176e-05,1.7387979004870871e-06,9.529292065746662e-07,1.3366853692420393e-06,1.0348301970293988e-06,8.207762417064805e-07,1.0759889891275976e-06,1.932755780667607e-06
25,2.891512473235842e-06,1.3099050680607008e-06,2.0583475193947283e-06,4.360007136241445e-06,6.664498963922768e-07,9.812592301690108e-07,9.288347560638015e-07,1.7560721172925613e-06,1.009967314489215e-05,1.7421473222788165e-06,9.43333410541291e-07,1.3192085320232585e-06,1.0523946907858074e-06,8.431904298538222e-07,1.0577761183993555e-06,1.9265445509106224e-06
26,2.8702808397328727e-06,1.3239051721083345e-06,2.228614086817534e-06,4.235173046573522e-06,6.746875785653941e-07,9.973372733530892e-07,9.300412972699546e-07,1.8514502116914134e-06,1.0051954800251667e-05,1.7452907107151891e-06,9.340481096392251e-07,1.2990632626137458e-06,1.0681950564765338e-06,8.663310047737134e-07,1.0416189363693824e-06,1.9220513863798433e-06
27,2.844957328246395e-06,1.3405317888630474e-06,2.4135860998305172e-06,4.1024896178876135e-06,6.863212614254774e-07,1.0132628963422335e-06,9.295874919280708e-07,1.954849537987886e-06,9.979337502111831e-06,1.7478430895197273e-06,9.260078292253218e-07,1.27652256778584e-06,1.0819666019300319e-06,8.901734247337478e-07,1.028163388051483e-06,1.9198381357866833e-06
28,2.8155314467331887e-06,1.3597117972298214e-06,2.6125526487560556e-06,3.965138791549227e-06,7.014228651799402e-07,1.0287789821242964e-06,9.277600644053883e-07,2.0669793430893908e-06,9.881409220952532e-06,1.7493021563895245e-06,9.201530541779267e-07,1.2517627204689552e-06,1.0935900509747127e-06,9.145996355746412e-07,1.0179863370455015e-06,1.920314700998786e-06
29,2.78194339706897e-06,1.381088105732252e-06,2.8244864245362973e-06,3.826514201111577e-06,7.199201996590394e-07,1.043556126616123e-06,9.248813995293284e-07,2.1882013532450308e-06,9.757390509519978e-06,1.7491642349360303e-06,9.173877235160877e-07,1.2250245241441489e-06,1.1031583660598658e-06,9.393546744732277e-07,1.0115708175685403e-06,1.9236121246353713e-06
30,2.744260580573423e-06,1.4040248518644122e-06,3.0481067585712977e-06,3.6899963216921936e-06,7.415864924615163e-07,1.0572133045208213e-06,9.213557329339217e-07,2.3185213011567845e-06,9.6068803925667e-06,1.7470940610311538e-06,9.185484005477649e-07,1.1967117036134858e-06,1.1109154192867934e-06,9.640460083021452e-07,1.0093292689486764e-06,1.929591614839649e-06
31,2.7026973070051585e-06,1.4276587459352487e-06,3.281941546740759e-06,3.5586054261523284e-06,7.660359418161583e-07,1.0693544261000684e-06,9.176844825581059e-07,2.4575977241459054e-06,9.43091957872938e-06,1.7429636206390307e-06,9.244131173735597e-07,1.1673015478462213e-06,1.117110714178412e-06,9.882172239683806e-07,1.0116108237209732e-06,1.9380329104897655e-06
