,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,7.242601605152825e-07,9.239891442787866e-07,5.577673544838458e-07,2.3190818496186535e-05,1.305934674829679e-05,1.2977797763902679e-06,1.7283178052826622e-06,8.793798332233238e-05,2.2444336739188577e-06,1.2628581750081326e-06,1.3036424561297957e-06,3.5053370685783614e-05,9.659103694897038e-06,2.0369913190863505e-06,1.0465902085158294e-06,2.2502005615500233e-06
21,7.28660253582764e-07,9.069723833040427e-07,5.64490631649452e-07,2.327373278184055e-05,1.298198838217709e-05,1.2945801064929305e-06,1.7518348073425938e-06,8.958639344961605e-05,2.367619695084333e-06,1.2673936016284882e-06,1.284302169941267e-06,3.350765612440239e-05,9.749818264298447e-06,2.0074727981376382e-06,1.0758389156084769e-06,2.2483042761786037e-06
22,7.318924494832767e-07,8.861523375813318e-07,5.716300266797239e-07,2.3221169950388093e-05,1.286903080537595e-05,1.2913515100977454e-06,1.7772642561502262e-06,9.072084243745103e-05,2.4897295844601856e-06,1.2692155103040772e-06,1.2621450640147358e-06,3.190227473245797e-05,9.802341135411715e-06,1.9788741979510114e-06,1.1063313297290355e-06,2.237812463573114e-06
23,7.342295522486041e-07,8.619807898819341e-07,5.792562654479614e-07,2.303403402106774e-05,1.2723847471051865e-05,1.2885316900444608e-06,1.806076591431928e-06,9.13456362692674e-05,2.61125920724671e-06,1.2687862795408658e-06,1.2377360965732385e-06,3.0284425408024447e-05,9.814689934931736e-06,1.9517091846805822e-06,1.1383417352980375e-06,2.219325309155937e-06
24,7.358411154751333e-07,8.348922814569562e-07,5.874218875450395e-07,2.2713851259349043e-05,1.2549070875982175e-05,1.28658117063108e-06,1.8394972910442993e-06,9.148255628344966e-05,2.7332096683336034e-06,1.2664383527467752e-06,1.2118003466380525e-06,2.8698819212291714e-05,9.784367520420543e-06,1.926153765323113e-06,1.1719556466253253e-06,2.194015456961299e-06
25,7.368108226839544e-07,8.053983495943926e-07,5.961407306272411e-07,2.2265427248665745e-05,1.2346025991244201e-05,1.286112363108977e-06,1.8784575069810394e-06,9.116334793312091e-05,2.856725625828362e-06,1.2622737262348714e-06,1.1851577112314946e-06,2.718613900039602e-05,9.709295890820217e-06,1.9020717802577611e-06,1.2070104204546148e-06,2.163488590517712e-06
26,7.371570664515194e-07,7.741434632181467e-07,6.053790689215678e-07,2.1698429722711978e-05,1.2115041677313432e-05,1.2879461318230451e-06,1.92360964119093e-06,9.04209319035626e-05,2.9827414454194466e-06,1.2561851988906067e-06,1.1585773892576831e-06,2.5781793911204206e-05,9.588529422042652e-06,1.8791196400087135e-06,1.2430719880154205e-06,2.129441772616591e-06
27,7.368245296013651e-07,7.418531884184796e-07,6.150525559441846e-07,2.1027625365677124e-05,1.1856510381321976e-05,1.2930067878660909e-06,1.9753573582548594e-06,8.928094401466062e-05,3.1117297526578623e-06,1.2479644030392052e-06,1.1326701482662194e-06,2.451528573003991e-05,9.422712497094267e-06,1.8568729535547875e-06,1.2794376617652434e-06,2.0933534986852914e-06
28,7.356853723690533e-07,7.092280819465559e-07,6.250055659449524e-07,2.0272182065805156e-05,1.1571693310556513e-05,1.3021401085536519e-06,2.0338755214354077e-06,8.77591831076136e-05,3.2435721079454475e-06,1.2374243041279827e-06,1.10786271767253e-06,2.3410335075572606e-05,9.214361173547231e-06,1.8349041854230926e-06,1.315215668437918e-06,2.056364526750514e-06
29,7.3358714829103e-07,6.76879281686865e-07,6.350093284596636e-07,1.9454534067969587e-05,1.1262532213206016e-05,1.315972760267446e-06,2.099119363717372e-06,8.586844289473838e-05,3.377495583376853e-06,1.224506474579779e-06,1.0844403562163225e-06,2.248542743668547e-05,8.967979794566035e-06,1.812842170435376e-06,1.3494965813616472e-06,2.0193075474256843e-06
