,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
44,1.5923648045589986e-05,1.0860559694009718e-06,1.0631955008968233e-06,4.4462459381895985e-06,2.8277878921648826e-06,1.1482254925442422e-06,9.792347774052391e-07,1.4210669462910884e-06,3.1133962067394226e-06,1.695693333611635e-06,1.0371351804735546e-06,6.454801164449749e-06,8.344404594457969e-07,8.690512820413285e-07,9.201323162626218e-07,1.9492208963876983e-06
45,1.556279533419991e-05,1.091260537390269e-06,1.0997305354262828e-06,4.234344695291985e-06,2.9663486650815016e-06,1.1389244976890713e-06,9.700006578080216e-07,1.409890327163983e-06,2.981728553610029e-06,1.646761537233435e-06,1.041503474038414e-06,7.323095483603108e-06,8.074083794237562e-07,8.641205672560636e-07,9.198486871117209e-07,1.9173874535663035e-06
46,1.5235952872905001e-05,1.0998398368148977e-06,1.1389067442350742e-06,4.019220865872457e-06,3.105023470852953e-06,1.1281581151028089e-06,9.606310685134561e-07,1.3955715860501379e-06,2.8533863566733257e-06,1.596553583589033e-06,1.0452490420345509e-06,8.413771914781656e-06,7.841065274085051e-07,8.594750838425649e-07,9.189398992235969e-07,1.8821238607471924e-06
47,1.4946778510437454e-05,1.1115313622009451e-06,1.1796863018293298e-06,3.802580825054115e-06,3.2420696147474125e-06,1.1162356456712262e-06,9.514561579600695e-07,1.3784651631962422e-06,2.7294074865372805e-06,1.545678720360218e-06,1.0479471393071718e-06,9.733406148929241e-06,7.646728256111071e-07,8.553295855305096e-07,9.179793008561363e-07,1.8446441634173243e-06
48,1.4698399330566195e-05,1.1260145843137891e-06,1.220881540270383e-06,3.5854810027299392e-06,3.3758860278500877e-06,1.1032799213840545e-06,9.427143134983123e-07,1.3592165365741137e-06,2.611083803869757e-06,1.4945838516566649e-06,1.0493942973610506e-06,1.1287704504211544e-05,7.492629813720927e-07,8.519392282235204e-07,9.174863115740941e-07,1.8061431250608534e-06
49,1.4492572445263488e-05,1.1430060283381251e-06,1.2612350687771481e-06,3.3686689558503933e-06,3.504948152490307e-06,1.0892330516904246e-06,9.345882443462303e-07,1.3387118703083808e-06,2.4996282775415735e-06,1.4435934226278603e-06,1.0496563746912206e-06,1.3080842474575501e-05,7.380096671662068e-07,8.494984423496122e-07,9.17897702160606e-07,1.767770706692592e-06
50,1.4330704035406457e-05,1.1623010341482759e-06,1.2995451567271402e-06,3.1529293889309987e-06,3.6277331676911168e-06,1.0738807343799305e-06,9.272366247269365e-07,1.3180190008150242e-06,2.396104310595495e-06,1.3928775038767552e-06,1.0489928547626631e-06,1.5114845784491439e-05,7.309699036918737e-07,8.481201157647956e-07,9.195486952411724e-07,1.7305353244768656e-06
51,1.4215801232551935e-05,1.1836804296201163e-06,1.334757869348822e-06,2.939322803620456e-06,3.742671308700035e-06,1.0568741027240692e-06,9.208258004467359e-07,1.2982981528151131e-06,2.3014861786143873e-06,1.3424094434749016e-06,1.0477407993217618e-06,1.7389038745310094e-05,7.280984650865389e-07,8.479193087333802e-07,9.226393648727233e-07,1.6951764029553912e-06
52,1.4153807007613507e-05,1.2067886224501676e-06,1.365927743334735e-06,2.7292527598994737e-06,3.848133390841594e-06,1.0378055429568622e-06,9.155915660760076e-07,1.2806855496607446e-06,2.216658091711714e-06,1.2920583779628454e-06,1.046245487167707e-06,1.9899467788448382e-05,7.292342952358872e-07,8.490889361128627e-07,9.271996878813723e-07,1.6621159995479294e-06
53,1.4153818157629226e-05,1.2310938283271218e-06,1.3920949879263776e-06,2.5243553845143034e-06,3.942477964986527e-06,1.0163989257197992e-06,9.118589269318541e-07,1.2661691550188713e-06,2.1423331156417907e-06,1.2418228931131749e-06,1.0448058499534479e-06,2.2638485242059146e-05,7.340926434191013e-07,8.518537651706956e-07,9.330860447660159e-07,1.6315136999632484e-06
