,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,8.730997195560717e-06,2.1520438044898654e-06,8.563518001112841e-07,5.957948961501723e-06,7.989047400265528e-07,9.678414816364092e-07,8.552144848390371e-07,9.540201385077354e-07,1.1572502517374374e-06,1.8668198512248815e-06,1.2828165555231094e-06,1.3583335307588622e-05,1.2543477237857342e-06,7.663305390107446e-07,9.547564591214333e-07,1.6169342779524825e-06
21,8.480278042261322e-06,2.2504041386793345e-06,9.166382984510248e-07,6.003498418313059e-06,7.98956692575812e-07,9.665353305655938e-07,8.856795869760804e-07,9.887707952550605e-07,1.133807035837662e-06,1.9432742116155446e-06,1.2561803540545034e-06,1.3093026000673172e-05,1.2884777882525381e-06,7.911509686659934e-07,9.889492660457872e-07,1.6308028529651804e-06
22,8.197635926797945e-06,2.3458972372522226e-06,9.775537384319996e-07,6.0577288427533925e-06,7.991994172094907e-07,9.638849216478818e-07,9.146304010007094e-07,1.0235655669353635e-06,1.1110285988314677e-06,2.0185179811467435e-06,1.2281657836694756e-06,1.2579127104761699e-05,1.318078905971892e-06,8.170571018655392e-07,1.0214737199300936e-06,1.645255529123681e-06
23,7.884827461792344e-06,2.438438858769112e-06,1.0386654581468376e-06,6.12496369575061e-06,7.999019815527991e-07,9.603280390509875e-07,9.422984405607852e-07,1.0583677261797562e-06,1.0893837526691476e-06,2.0935194571018613e-06,1.1996186577919099e-06,1.2049744952781068e-05,1.3426941378472522e-06,8.441057094923824e-07,1.0524135256450384e-06,1.6609158448304886e-06
24,7.543901818756046e-06,2.5276064623568305e-06,1.0995461672063653e-06,6.209711864322823e-06,8.013633618983847e-07,9.562373342639987e-07,9.69001072943738e-07,1.0931439342750457e-06,1.069261062740499e-06,2.1693948080266105e-06,1.1712351572486595e-06,1.1514140583512005e-05,1.3620051746532718e-06,8.722403952002261e-07,1.0818729253915498e-06,1.6782561865026319e-06
25,7.1775590715265224e-06,2.6128300919829354e-06,1.1599082302522175e-06,6.316175515333084e-06,8.038795611596425e-07,9.519082501299725e-07,9.950925438464383e-07,1.1279009397935282e-06,1.0509176147699454e-06,2.247158392143985e-06,1.1435343741505505e-06,1.0983552972052455e-05,1.375871201059943e-06,9.013140056869751e-07,1.1100322957096094e-06,1.6975221432976595e-06
26,6.7894745690877005e-06,2.693696227291747e-06,1.2196972989463883e-06,6.4478411058365414e-06,8.076882232494586e-07,9.475614378331362e-07,1.02094587875632e-06,1.1626622697458383e-06,1.0344226192887728e-06,2.3276077307471663e-06,1.116831333656251e-06,1.047094542502823e-05,1.3842765409265268e-06,9.311171172416415e-07,1.13714151387535e-06,1.7186766570121914e-06
27,6.3843595918872415e-06,2.770237101495986e-06,1.2790560213610325e-06,6.60716084449014e-06,8.129477073840242e-07,9.434005656997766e-07,1.04690292659189e-06,1.1973962018527738e-06,1.0196605546056716e-06,2.411278534892628e-06,1.0912926210730056e-06,9.989768470785074e-06,1.3872134765867893e-06,9.614441975134033e-07,1.163428260859634e-06,1.7413675711983575e-06
28,5.9677128118018256e-06,2.843090278979255e-06,1.3381734829552601e-06,6.79530173175442e-06,8.197508093697505e-07,9.396656195664521e-07,1.073186288656884e-06,1.2319497516020356e-06,1.006412509095337e-06,2.4983672548327135e-06,1.0670724588320595e-06,9.552930532904123e-06,1.3846440480932534e-06,9.921899139619977e-07,1.1890415284788265e-06,1.7649757206036965e-06
29,5.545445777383875e-06,2.9134625042125422e-06,1.3971437857301096e-06,7.012035548534173e-06,8.281635665632117e-07,9.365977514467693e-07,1.0998512890313288e-06,1.2660388589268018e-06,9.94466533870056e-07,2.588677375140986e-06,1.0444104542043195e-06,9.172681938281878e-06,1.3765681472836299e-06,1.0233437611310252e-06,1.214087285099905e-06,1.7887180681288477e-06
30,5.123575011175227e-06,2.982929632134517e-06,1.4559027902907405e-06,7.255764198978934e-06,8.382527159463264e-07,9.343517911236805e-07,1.1268025556619929e-06,1.2992896140698283e-06,9.836566898561296e-07,2.6816747971611248e-06,1.023614756443712e-06,8.860589404364438e-06,1.3631035881877766e-06,1.0548553706412024e-06,1.238671406182128e-06,1.8117502218987082e-06
31,4.707983619559533e-06,3.053167692552457e-06,1.5141932112601186e-06,7.523535150634913e-06,8.500462296418526e-07,9.329728149881055e-07,1.1538073507766566e-06,1.3312360727060518e-06,9.738035159172728e-07,2.77662711529482e-06,1.0050371876921712e-06,8.627054801339526e-06,1.34455511542913e-06,1.0865199798755174e-06,1.2629157597332719e-06,1.8333418246877668e-06
32,4.304166508739329e-06,3.125693464198032e-06,1.5715670550131707e-06,7.81097655038045e-06,8.634580107225438e-07,9.324856946669549e-07,1.1804649331340378e-06,1.361263202499023e-06,9.6466313824688e-07,2.872791520198225e-06,9.891105227030933e-07,8.480919403715477e-06,1.3214606838154631e-06,1.1179637386015697e-06,1.2869950449322721e-06,1.853124960011008e-06
33,3.916974120646168e-06,3.201669817495629e-06,1.62748255468208e-06,8.112392261310178e-06,8.782572511598647e-07,9.33022621120474e-07,1.2061678197764792e-06,1.3886066664173846e-06,9.560016406829972e-07,2.969645730983603e-06,9.763334633985546e-07,8.429448295029943e-06,1.294554692196769e-06,1.1487051586928162e-06,1.3111586777999493e-06,1.871236249629368e-06
34,3.550444508150352e-06,3.2818317586296986e-06,1.6814364304227585e-06,8.421364843811087e-06,8.940950152372227e-07,9.348756062056562e-07,1.2301042458656646e-06,1.4124606232569852e-06,9.477640445262115e-07,3.0671053303868127e-06,9.671737525163685e-07,8.478387180207223e-06,1.2646413769495704e-06,1.178238662525377e-06,1.3356978263839532e-06,1.8882202366588105e-06
35,3.207782523080561e-06,3.3665501850508196e-06,1.7330068056438886e-06,8.731815152418687e-06,9.105387076201647e-07,9.384302534853529e-07,1.2513430469949254e-06,1.4321535463299895e-06,9.401717220615957e-07,3.1656309014036125e-06,9.620001826860385e-07,8.631857773363258e-06,1.2324639588814225e-06,1.2060602501533123e-06,1.360926109292402e-06,1.9047343321835023e-06
36,2.8914930809468237e-06,3.4559572767874006e-06,1.7817739408081507e-06,9.039053495620605e-06,9.270747148996797e-07,9.440350158200813e-07,1.269006667163517e-06,1.4473286425355438e-06,9.336497696590468e-07,3.2661343841029464e-06,9.610559535095922e-07,8.892149040779461e-06,1.1986926171459722e-06,1.2316345527999694e-06,1.387203681828267e-06,1.921254538894991e-06
37,2.603609540188404e-06,3.5500175699073455e-06,1.8272271979060552e-06,9.340367988667694e-06,9.431140309516872e-07,9.519009694421349e-07,1.2824502958066818e-06,1.4580557518565311e-06,9.286691885939107e-07,3.369688785480876e-06,9.644186175622991e-07,9.25956877572545e-06,1.1640412557504448e-06,1.2543953389648474e-06,1.4149334683987787e-06,1.937988637213626e-06
38,2.3458910147255312e-06,3.64851927516929e-06,1.868793965816692e-06,9.634942288548341e-06,9.580658810318237e-07,9.620805204578045e-07,1.2913504360616947e-06,1.464813954012487e-06,9.256305092600646e-07,3.4773292807063595e-06,9.719648440065267e-07,9.732433971226643e-06,1.1293496728194723e-06,1.2738095992418327e-06,1.4444864038043692e-06,1.9549871704051746e-06
39,2.119878034601811e-06,3.751071543380295e-06,1.9059745720798959e-06,9.923113676072808e-06,9.714324089027554e-07,9.744910084284868e-07,1.2956943021931475e-06,1.4683289161965532e-06,9.248294553214429e-07,3.59036249552258e-06,9.833818157265376e-07,1.0307104329354897e-05,1.0955164770406395e-06,1.2894142646976182e-06,1.4761100637590179e-06,1.9722502833587162e-06
40,1.9268265662108544e-06,3.857165060971596e-06,1.938402228187864e-06,1.0205234260049293e-05,9.828085173810367e-07,9.8892805700375e-07,1.2957131159084244e-06,1.4693430638816612e-06,9.264696729442487e-07,3.711194792760841e-06,9.982158824281953e-07,1.0977947871645357e-05,1.0633591555690492e-06,1.3007672396348901e-06,1.50988874100195e-06,1.989727758487121e-06
41,1.7676437296242384e-06,3.966226892403268e-06,1.9657218754732986e-06,1.0480806344776829e-05,9.918079623968212e-07,1.0050904398093233e-06,1.2917823572341412e-06,1.468477457076839e-06,9.306547963205178e-07,3.844208352319522e-06,1.0159374756150278e-06,1.1737271552869685e-05,1.033526131706533e-06,1.307440710202254e-06,1.5457392727991597e-06,2.007337856671931e-06
42,1.6429032054344875e-06,4.077541343190906e-06,1.987452445680229e-06,1.074855532346657e-05,9.98055129547555e-07,1.02263913946468e-06,1.2843072131683062e-06,1.4662397812397531e-06,9.373667343759428e-07,3.9961796868410615e-06,1.0360317284854776e-06,1.257521444616324e-05,1.0065078823457197e-06,1.309142639999376e-06,1.5834097233974465e-06,2.0250416960784697e-06
43,1.5529861681332444e-06,4.19002857478577e-06,2.003047061076843e-06,1.1007287499416636e-05,1.001285087559689e-06,1.0412201449142248e-06,1.2736336449602406e-06,1.4630544843856836e-06,9.46503661913293e-07,4.175972734245226e-06,1.0580692005589038e-06,1.347953741343029e-05,9.82693766485865e-07,1.305807502767407e-06,1.622482540452331e-06,2.0428068573869674e-06
44,1.4983537120285488e-06,4.302127519826056e-06,2.01211986196244e-06,1.1256789976748049e-05,1.0014629646940137e-06,1.0604506015052479e-06,1.2599985508389567e-06,1.4592149375873121e-06,9.579426951213035e-07,4.393596545975719e-06,1.0816652730753591e-06,1.4435563495825623e-05,9.623765520689927e-07,1.2975812133379319e-06,1.6623516020070015e-06,2.0604648467628952e-06
45,1.4797549907744318e-06,4.412059741041118e-06,2.014671220830865e-06,1.1498352241698998e-05,9.988270976922339e-07,1.079954243905336e-06,1.243498242933803e-06,1.4547934984054086e-06,9.715460603638533e-07,4.659141559353793e-06,1.1063711138063265e-06,1.542667020129467e-05,9.457003999481427e-07,1.284810903695419e-06,1.7021711321607093e-06,2.0776295018568674e-06
46,1.4981628523146071e-06,4.518397475695736e-06,2.01118763026326e-06,1.173495492707324e-05,9.938218309013889e-07,1.0994101707770175e-06,1.2241195826736018e-06,1.449593515394936e-06,9.871511580631733e-07,4.982125271333968e-06,1.1316451587709713e-06,1.643511749752961e-05,9.326297626368839e-07,1.2680196675304026e-06,1.740887007475324e-06,2.0936779169134534e-06
47,1.5545410243954397e-06,4.620581452314479e-06,2.0025605178974415e-06,1.197126243663529e-05,9.869571199584536e-07,1.1185190575359044e-06,1.2018949404710648e-06,1.4431832395232704e-06,1.0045791396813771e-06,5.37130976516453e-06,1.1569195572797303e-06,1.7442388479601213e-05,9.229734975471042e-07,1.2478008204823306e-06,1.7774406296305436e-06,2.107748362116409e-06
48,1.6496717789043173e-06,4.719106277606319e-06,1.9898852424865754e-06,1.22135199105981e-05,9.78670673481256e-07,1.1369231371991275e-06,1.1770950136815298e-06,1.4349837285240625e-06,1.0236290806929431e-06,5.834724471252603e-06,1.1816329982235143e-06,1.8428572195475955e-05,9.164319650560217e-07,1.2247304470418048e-06,1.8110561033773284e-06,2.1188339375875043e-06
49,1.7841091794712084e-06,4.815289382552991e-06,1.9742727123093784e-06,1.2469423504533096e-05,9.692495651278114e-07,1.1542089377855462e-06,1.1503147794071534e-06,1.4243666194115975e-06,1.0441180164483233e-06,6.3796317972867544e-06,1.2052262492283679e-06,1.937152127951963e-05,9.126106117333622e-07,1.1993865075739213e-06,1.8413815222263015e-06,2.126006027961092e-06
50,1.9582369987436216e-06,4.910718409543128e-06,1.9567138205023155e-06,1.2747929742840283e-05,9.58813667053028e-07,1.1700247066394094e-06,1.122432741703251e-06,1.4107264293068408e-06,1.0660134669570502e-06,7.012321073980419e-06,1.2272164903385042e-06,2.02473381233404e-05,9.110161022358954e-07,1.1724403714185196e-06,1.8683522628749732e-06,2.1286591412816075e-06
51,2.1723823409898665e-06,5.006663097113079e-06,1.937971642353153e-06,1.3058818264585453e-05,9.473285422075134e-07,1.1841798179161595e-06,1.0944990922521456e-06,1.3934814615185958e-06,1.089507566488565e-06,7.737840326538155e-06,1.2473043283715386e-06,2.1032819227157067e-05,9.111380098588276e-07,1.144723644072424e-06,1.8919504807855619e-06,2.1265997234920614e-06
52,2.4268648590299673e-06,5.103783592004041e-06,1.9185560836601353e-06,1.3411783772811593e-05,9.346363765532668e-07,1.1966145149005943e-06,1.0675916327752273e-06,1.3720293587544054e-06,1.1149115006957968e-06,8.559895370118663e-06,1.2653829477990132e-06,2.1708296152408945e-05,9.126279180148184e-07,1.1171668804612768e-06,1.912104115859478e-06,2.1198832635543367e-06
53,2.7219251611734417e-06,5.202151402644112e-06,1.8988435694075566e-06,1.3815225380254079e-05,9.2049782211277e-07,1.2073194150485435e-06,1.0426943469112408e-06,1.3458065838003482e-06,1.1424790933969223e-06,9.481098701849243e-06,1.2814494496539927e-06,2.2258360073074777e-05,9.154117242046132e-07,1.090648864241326e-06,1.9286853799239625e-06,2.1085655515088183e-06
54,3.0576043647904523e-06,5.301261932731943e-06,1.879291384423715e-06,1.4275484232654928e-05,9.04642779957245e-07,1.2163384090214606e-06,1.0206411897228772e-06,1.3145135508394684e-06,1.172291268500223e-06,1.05036026582791e-05,1.2954947103096918e-06,2.2670670473656817e-05,9.196103132970131e-07,1.0659094859515636e-06,1.941497531792607e-06,2.092644904712299e-06
55,3.4336159646901984e-06,5.39989342714225e-06,1.8606411027044735e-06,1.479691015019733e-05,8.86877221875705e-07,1.223822206397641e-06,1.0020924568413814e-06,1.278334314973039e-06,1.2042038442074134e-06,1.1629918746129977e-05,1.3074841536262961e-06,2.2936494847064572e-05,9.253631253763468e-07,1.0435615885194311e-06,1.9503024057444923e-06,2.0721928613870035e-06
56,3.8491745947142685e-06,5.4961232596902094e-06,1.8440052685025297e-06,1.5382109487746553e-05,8.672293501383152e-07,1.2300062320052171e-06,9.875244708801436e-07,1.2379560075585782e-06,1.2378517241411045e-06,1.2863604117037054e-05,1.317469965548625e-06,2.3053889630774763e-05,9.327047772340237e-07,1.024105260017453e-06,1.95489941304421e-06,2.0474384343282498e-06
57,4.302785970320871e-06,5.587787828624988e-06,1.8307620701448254e-06,1.6031674047265492e-05,8.459927064150944e-07,1.2350969820581216e-06,9.772806902362119e-07,1.1943732448513866e-06,1.2727562665081527e-06,1.4209581544763685e-05,1.3256683298737664e-06,2.3028966432193238e-05,9.415184979954061e-07,1.0078927198415138e-06,1.955159607495629e-06,2.0187345848436286e-06
58,4.792059117284712e-06,5.673173665491946e-06,1.8223124603698607e-06,1.6743499556060942e-05,8.236137088598145e-07,1.2391539307948196e-06,9.716765475744502e-07,1.148621800042579e-06,1.3085401146504037e-06,1.5673995397293207e-05,1.332365371145047e-06,2.287260607961528e-05,9.515371496671412e-07,9.950996581005494e-07,1.951000982690655e-06,1.9865632116999074e-06
59,5.313595183663044e-06,5.751535423924419e-06,1.819887908048438e-06,1.751234663224296e-05,8.005695247325988e-07,1.2420541172968275e-06,9.710511500347099e-07,1.1016103502168299e-06,1.345142009464966e-06,1.726369820858868e-05,1.3377403943087646e-06,2.259611672813608e-05,9.624098425865926e-07,9.857393525722582e-07,1.942396014096031e-06,1.9516703901919942e-06
60,5.862981174302157e-06,5.8232809709248685e-06,1.8245311282245816e-06,1.8330003999595254e-05,7.773409405376889e-07,1.2435757606808254e-06,9.757063780458904e-07,1.0540929477980894e-06,1.382868753037815e-06,1.8985683334614525e-05,1.341742443941032e-06,2.220971331034991e-05,9.738449887850926e-07,9.796697167138124e-07,1.929420367714917e-06,1.915174942175839e-06
61,6.4348667198474515e-06,5.889873446481666e-06,1.8371630822098832e-06,1.9185518400667608e-05,7.544161559321882e-07,1.2435546052104377e-06,9.858027636040604e-07,1.0067056406153173e-06,1.4222395303531678e-06,2.0846734038328628e-05,1.34408556579113e-06,2.1723311884070384e-05,9.857670073880527e-07,9.765788698982818e-07,1.9122198883297006e-06,1.8784440731648305e-06
