,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
47,1.7483550602206544e-05,3.0514263764689984e-06,1.6952018857757643e-06,1.0296364524395767e-05,1.2785645069614158e-06,7.43416986533498e-07,1.1578968328363469e-06,2.1275720256022826e-06,2.915579279022508e-06,3.676759426167356e-05,1.144193129469256e-06,2.2154433413197583e-06,1.3570232655170144e-06,1.2235835178480545e-06,1.319108564286509e-06,1.9765722768349022e-06
48,1.834560926203054e-05,3.107110762630465e-06,1.7060699624049634e-06,1.049881645990116e-05,1.2855622053758269e-06,7.325776186077218e-07,1.1920408252410886e-06,2.104340820315282e-06,2.805182191478479e-06,3.5395695542756903e-05,1.1302225476252039e-06,2.2317474126718307e-06,1.3644284329807564e-06,1.2208262595352199e-06,1.2998118755755634e-06,1.9310510378506076e-06
49,1.9289214708388887e-05,3.159582804409442e-06,1.7150896062855256e-06,1.065673897223706e-05,1.2927786114207557e-06,7.24526673866487e-07,1.228563754948198e-06,2.0709235647880954e-06,2.6954579214145705e-06,3.397774326523174e-05,1.117826866157498e-06,2.24435247174168e-06,1.3691238321347202e-06,1.2174525586321297e-06,1.2773025546848918e-06,1.8858810217303272e-06
50,2.031594161477759e-05,3.208604509473062e-06,1.7216853505678623e-06,1.076259283769878e-05,1.3001193621740286e-06,7.199030667129157e-07,1.2671784571837812e-06,2.028002204682205e-06,2.5875031777466928e-06,3.252501796679397e-05,1.1062608195415124e-06,2.252890499359524e-06,1.3709190389963304e-06,1.213824029832772e-06,1.2524946872085005e-06,1.842217713354277e-06
51,2.1423102131192163e-05,3.2533496218516744e-06,1.725225350016348e-06,1.081248654101297e-05,1.3074005033024884e-06,7.192557506468275e-07,1.307418457300716e-06,1.9768969694814315e-06,2.4822404274602687e-06,3.10503893943898e-05,1.094870727890137e-06,2.2569612161048416e-06,1.369821048259205e-06,1.2102681035267328e-06,1.2264307554758533e-06,1.8010756702580133e-06
52,2.2603202911050104e-05,3.2923192345576923e-06,1.725077988061889e-06,1.0805424054764967e-05,1.3143037080809966e-06,7.230158582800592e-07,1.3487082980147927e-06,1.919250539346982e-06,2.3802109137662385e-06,2.9565334892077898e-05,1.083011838755514e-06,2.256125613655776e-06,1.3658437191874818e-06,1.2070801226365852e-06,1.200168913748683e-06,1.763252788335527e-06
53,2.3843551753622265e-05,3.323398538171607e-06,1.7207154572518908e-06,1.0741428356820825e-05,1.3203885145179593e-06,7.314656971173383e-07,1.3903841652833888e-06,1.8567000625154974e-06,2.2815104399227377e-06,2.807796651932859e-05,1.0700748027257726e-06,2.2501014749040665e-06,1.35889343423532e-06,1.2046400700204187e-06,1.174683241007958e-06,1.72930342251762e-06
54,2.5125936105467482e-05,3.344100150462002e-06,1.7117827981568065e-06,1.0620136216842065e-05,1.32518667296557e-06,7.447240182531156e-07,1.4316409379835272e-06,1.7906937656709062e-06,2.1859462104703085e-06,2.6593698724752995e-05,1.0556503316094388e-06,2.238996136482711e-06,1.3488471481632292e-06,1.2035194835835738e-06,1.1508236785283001e-06,1.6995434358368915e-06
55,2.6426378824004362e-05,3.352022655140773e-06,1.698064314323704e-06,1.0441025077879049e-05,1.3283107133958654e-06,7.627559982421934e-07,1.4715152636651134e-06,1.722502876446651e-06,2.0932962693631953e-06,2.5117466866057228e-05,1.0396781164304895e-06,2.2233034302505866e-06,1.3357456337864576e-06,1.204508311365217e-06,1.1292849386239951e-06,1.6741063467663977e-06
56,2.7715268252946225e-05,3.345419771633374e-06,1.6793981054439786e-06,1.0204758895575297e-05,1.3294886048820958e-06,7.854062289671069e-07,1.5089984063092642e-06,1.6533121232797186e-06,2.0035019125507617e-06,2.365546380628168e-05,1.0224193225125686e-06,2.2037016719849206e-06,1.3198858640381633e-06,1.2085373263914974e-06,1.1105575346695566e-06,1.6530922364478218e-06
