,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,1.1272580177560545e-05,5.681785821510393e-06,6.076266363653835e-06,1.1159752438371495e-05,9.33087958428418e-07,7.717067399383322e-07,1.032924302854241e-06,9.282708332820576e-07,2.300019311857433e-06,1.9064992990005378e-06,1.1936514210577977e-06,6.213622426344711e-06,1.0871371704328964e-06,1.11292978835987e-06,1.2328581235454502e-06,1.6264606103562456e-06
21,1.0877211591694001e-05,5.682235710884875e-06,5.916797963181149e-06,1.100460583463069e-05,9.327591255239336e-07,7.95760159934802e-07,1.0574890339474258e-06,9.285275364507558e-07,2.3234490541350843e-06,1.9702601067106555e-06,1.1946706701852335e-06,5.870539130977981e-06,1.1034081021106035e-06,1.135022146295845e-06,1.2315435483624045e-06,1.6219077730310988e-06
22,1.0482478077427122e-05,5.67210263453399e-06,5.75035200240184e-06,1.0819641533085975e-05,9.28953242571735e-07,8.194284462528523e-07,1.0796387030023536e-06,9.294094769936906e-07,2.3476102143533815e-06,2.029406104388815e-06,1.195239338039894e-06,5.532626510642832e-06,1.1193428651903967e-06,1.1546203676172848e-06,1.228752911530167e-06,1.6103559761964388e-06
23,1.0094166264601833e-05,5.654405760264592e-06,5.5828557524938515e-06,1.0604555403053264e-05,9.217079091717933e-07,8.423965026792563e-07,1.0989352628068755e-06,9.311371408120588e-07,2.372725846244747e-06,2.0830736692512563e-06,1.1957954183310202e-06,5.205791220298302e-06,1.1358263607411554e-06,1.1713563952821287e-06,1.2248716621261372e-06,1.5921514069129083e-06
24,9.717890549791964e-06,5.6317943563337304e-06,5.419618203353625e-06,1.0360208231205385e-05,9.110959023000861e-07,8.642697581343608e-07,1.115025128154588e-06,9.337395607403045e-07,2.398737462814624e-06,2.1303265446766526e-06,1.1966521038300384e-06,4.894786003824357e-06,1.1537028921481922e-06,1.184985703251532e-06,1.2202702500721114e-06,1.5676939258642395e-06
25,9.359371812932845e-06,5.606270753371518e-06,5.265446349490905e-06,1.0089252068200857e-05,8.972809683143814e-07,8.846344491715197e-07,1.1277311954602042e-06,9.370848492617139e-07,2.4253898219382443e-06,2.170250208926697e-06,1.1980722294937768e-06,4.603345145993461e-06,1.1737335625499443e-06,1.1954288796347935e-06,1.2152339957276193e-06,1.5376309172685723e-06
26,9.024536036112845e-06,5.5790685926637105e-06,5.1244426498288866e-06,9.79623500295361e-06,8.806467404162005e-07,9.031471438346189e-07,1.1370536839131275e-06,9.409454718299133e-07,2.452365552906262e-06,2.202304606360132e-06,1.2003112009964658e-06,4.3344261252059046e-06,1.1965261247209794e-06,1.2027192734079328e-06,1.2099566899313773e-06,1.5029598384999274e-06
27,8.71956280461093e-06,5.550599760514243e-06,4.999721363691307e-06,9.48735817399665e-06,8.618487622080567e-07,9.195796680726059e-07,1.1431257659147993e-06,9.450773302024684e-07,2.4794334333583936e-06,2.2267102440754606e-06,1.2035904741535105e-06,4.09065574739617e-06,1.2224818823478873e-06,1.2069252976827388e-06,1.2046197874973974e-06,1.4648840112955483e-06
28,8.451016651798747e-06,5.520571700766793e-06,4.893343037468275e-06,9.170178500911958e-06,8.417274083629996e-07,9.337785283959812e-07,1.146203569712398e-06,9.49276233518639e-07,2.506607240315304e-06,2.2444861156716527e-06,1.2080104520051905e-06,3.87487912893662e-06,1.2517976753819936e-06,1.2081477526739917e-06,1.199476020112477e-06,1.4246419158596738e-06
29,8.226002768328258e-06,5.488383895669067e-06,4.806399731163875e-06,8.853261853685843e-06,8.211578391341434e-07,9.455840034557714e-07,1.1466765894445414e-06,9.533855778745747e-07,2.5341699863363623e-06,2.2571635327683745e-06,1.2134745391029083e-06,3.6904003746913552e-06,1.284488137807596e-06,1.2065656315906638e-06,1.1948187818686507e-06,1.3834285652544022e-06
