,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
39,7.469777203615637e-07,1.4130699400028817e-06,1.191233147334313e-06,7.878829113522187e-06,4.120103597769805e-06,1.1259444201821312e-06,1.2974178187432478e-06,1.1604528735446659e-06,1.3445092124073787e-05,1.0020682946916777e-06,1.2913388220951492e-06,4.15518269383282e-05,1.9485684648375905e-06,9.525612801796653e-07,9.358965646726043e-07,1.5179656401111904e-06
40,7.497319728460412e-07,1.3913430814614767e-06,1.1877978235931369e-06,7.988219560758042e-06,4.119116096626363e-06,1.1115171259909649e-06,1.3164346089425876e-06,1.1928084266312773e-06,1.2488726379358985e-05,9.856763853255579e-07,1.2517247508346381e-06,4.134876624352495e-05,1.9996114950007888e-06,9.344491652252054e-07,8.993120190437949e-07,1.4718463502705754e-06
41,7.546705878087279e-07,1.3686690778466207e-06,1.185795444238566e-06,8.098723394252556e-06,4.107171528112786e-06,1.1006002770341457e-06,1.334606570810725e-06,1.2275713878651154e-06,1.1634346232253175e-05,9.709549328743403e-07,1.221182410858601e-06,4.158759713336666e-05,2.0485176851410725e-06,9.162094959994351e-07,8.633976351886201e-07,1.4232646511632876e-06
42,7.619645997865808e-07,1.345773832201065e-06,1.1851785233679782e-06,8.21001572347649e-06,4.082255961833055e-06,1.0935172777804321e-06,1.35197018000384e-06,1.2642800490246767e-06,1.0890459094634742e-05,9.583984525111989e-07,1.2005780499519116e-06,4.226363747159534e-05,2.0945655122942864e-06,8.975616892559946e-07,8.285904173383447e-07,1.3728842311329684e-06
43,7.716721938616164e-07,1.323110451521859e-06,1.1857623537228753e-06,8.321425355246917e-06,4.042656626623421e-06,1.0906095999187622e-06,1.3688134443330053e-06,1.3022737317018343e-06,1.0263504877708781e-05,9.484065568132059e-07,1.1907044537460345e-06,4.336679082886053e-05,2.1368080573607555e-06,8.781930114256398e-07,7.953069631531733e-07,1.3216406657735145e-06
44,7.837340013121322e-07,1.3009101985288417e-06,1.187153348778712e-06,8.432724754423264e-06,3.98696686849914e-06,1.0921454702403023e-06,1.3855562366098269e-06,1.3408746925728762e-06,9.758041368177134e-06,9.412845402239814e-07,1.192217368666546e-06,4.488200787383338e-05,2.1741872280408737e-06,8.578939592762863e-07,7.639994690509002e-07,1.2704835321570464e-06
45,7.980016297667211e-07,1.2792986419084577e-06,1.1887246678574654e-06,8.54480179062828e-06,3.914418720888185e-06,1.0982281114048376e-06,1.4025800261266783e-06,1.379620673019414e-06,9.377061959315445e-06,9.372750573932822e-07,1.2055977537384e-06,4.678858387706525e-05,2.2057641620660905e-06,8.366266175870117e-07,7.351511211152154e-07,1.2202962333752345e-06
46,8.142511138045502e-07,1.258422875425096e-06,1.1896529225175351e-06,8.659984272788956e-06,3.825262826319031e-06,1.1087469407432156e-06,1.4200908572641872e-06,1.4183253632916684e-06,9.122444791914395e-06,9.365397315564421e-07,1.2311629711367903e-06,4.9058804696246584e-05,2.2308836670116334e-06,8.145125173555703e-07,7.092414076881409e-07,1.171901551229197e-06
47,8.321899649620501e-07,1.2384823287883773e-06,1.1890375443886172e-06,8.781920532820567e-06,3.720664372794158e-06,1.1233565719810425e-06,1.4380549066314666e-06,1.4569257826627826e-06,8.995365807673548e-06,9.391248966002824e-07,1.2690877536864042e-06,5.165714265415664e-05,2.249239930868272e-06,7.917981050880078e-07,6.867032189305875e-07,1.1260143669631086e-06
48,8.514769201414256e-07,1.2196469702126602e-06,1.1860703414483693e-06,8.915108520410826e-06,3.6022861208769657e-06,1.141486659717481e-06,1.4561985246656373e-06,1.4953136986904073e-06,8.99651528599322e-06,9.449809718844605e-07,1.3193766874617048e-06,5.454045854562265e-05,2.2609122868016592e-06,7.688085381650513e-07,6.678888335729724e-07,1.0831959207229366e-06
49,8.717085028674353e-07,1.201953348583463e-06,1.1801438589006063e-06,9.064292558883684e-06,3.4719705602202424e-06,1.1624290656256642e-06,1.4740726872939949e-06,1.5332528754372755e-06,9.126104128888795e-06,9.540448317925353e-07,1.381815048609952e-06,5.7660988674373144e-05,2.2663763268930814e-06,7.459111991252089e-07,6.530724491109805e-07,1.0438618252642529e-06
50,8.923627736789289e-07,1.1852406398933369e-06,1.1708369782883116e-06,9.233896172054544e-06,3.3315275220027765e-06,1.1854852756190123e-06,1.4911611044245655e-06,1.570335343172492e-06,9.383663761922143e-06,9.662952573764689e-07,1.4559946515278126e-06,6.0974618282494344e-05,2.266416046417179e-06,7.235093095116165e-07,6.424645082127703e-07,1.008285554382511e-06
51,9.127743481221994e-07,1.169135186062541e-06,1.1578553217289576e-06,9.427562511221552e-06,3.182621400627315e-06,1.2100458518096801e-06,1.5069637655881143e-06,1.6059997105739383e-06,9.767641036562025e-06,9.817056559696337e-07,1.5414018546039344e-06,6.445069767635719e-05,2.2619222217225643e-06,7.02021636862899e-07,6.36191987875796e-07,9.765605109296953e-07
52,9.321898305016467e-07,1.1531105036613471e-06,1.141055139119198e-06,9.647781370646931e-06,3.0268351498078957e-06,1.2355206723127384e-06,1.521019275946608e-06,1.6396752453615453e-06,1.0274923897180166e-05,1.0001570649671393e-06,1.6374514191064278e-06,6.807462614831961e-05,2.2536723979896846e-06,6.818453779306288e-07,6.342573949671865e-07,9.485685767768321e-07
53,9.498861209135795e-07,1.136645472654361e-06,1.1205809395407781e-06,9.895536048190697e-06,2.8658033831333495e-06,1.2612370420053554e-06,1.5329316567427423e-06,1.6710049666428529e-06,1.0900690516028872e-05,1.021398017071443e-06,1.743455082638795e-06,7.184043286390598e-05,2.2421729860575067e-06,6.633313874604018e-07,6.365161465115611e-07,9.239990559775822e-07
54,9.6530184571308e-07,1.1194260039797063e-06,1.0969947001646895e-06,1.0169964766512207e-05,2.7012832514669254e-06,1.286446361262712e-06,1.5424746318440195e-06,1.700010759983377e-06,1.16390241828261e-05,1.0450401023756862e-06,1.8586270096046302e-06,7.574089628477955e-05,2.2275927968993853e-06,6.467608702397524e-07,6.426860623877154e-07,9.024242785431896e-07
55,9.781249481157029e-07,1.1014863504860093e-06,1.0712336371033435e-06,1.0468084528327699e-05,2.53515052975897e-06,1.3104016007585124e-06,1.5496824974087685e-06,1.7271074990628227e-06,1.248420343351123e-05,1.070548592781684e-06,1.9821279046711004e-06,7.976433748965847e-05,2.2098344279988573e-06,6.323418703264332e-07,6.523774049396227e-07,8.834214299699525e-07
56,9.883034838543193e-07,1.083216779120395e-06,1.044389292609959e-06,1.078463428759681e-05,2.3693007650223355e-06,1.3324190400340998e-06,1.554776171471986e-06,1.7529967296593424e-06,1.3431898313735963e-05,1.0972623592115325e-06,2.1130556668058104e-06,8.389829721047157e-05,2.1887341011211086e-06,6.202532383512718e-07,6.651209081081828e-07,8.666944990245226e-07
57,9.959885749692652e-07,1.0652300504084526e-06,1.0174841939078139e-06,1.1112216069113881e-05,2.2054608043774133e-06,1.3519207261091452e-06,1.5580050554580815e-06,1.7785497088460609e-06,1.4479505869093964e-05,1.1245202588274762e-06,2.250377743723527e-06,8.813314881557513e-05,2.164248057986086e-06,6.106879432715926e-07,6.80395241756562e-07,8.521134010945351e-07
58,1.0014294198924843e-06,1.0481610423275628e-06,9.913790109372858e-07,1.1441973643838838e-05,2.0450651336885787e-06,1.368480362886939e-06,1.559613813026634e-06,1.8047621601014665e-06,1.5625431242031333e-05,1.151835215477461e-06,2.392856007276694e-06,9.246100859060766e-05,2.1364622730490386e-06,6.03834486093381e-07,6.976915797398656e-07,8.396488170831221e-07
59,1.0048460273290607e-06,1.0325274734644346e-06,9.667677991170064e-07,1.176479021706559e-05,1.8893185842334136e-06,1.3818680883862897e-06,1.559910432622454e-06,1.8327551834373936e-06,1.6867634045567636e-05,1.1789213094726524e-06,2.5389682023570733e-06,9.687075580671615e-05,2.105405436622951e-06,5.998165016109921e-07,7.1661677650899e-07,8.293131757923181e-07
60,1.0063471988466487e-06,1.0187004742705558e-06,9.441801326834433e-07,1.2072648604966321e-05,1.7393281075569926e-06,1.3920665818527623e-06,1.5592512093032748e-06,1.8637112715723856e-06,1.8202145439734576e-05,1.2055317679896973e-06,2.6868674475642034e-06,0.00010134222047212567,2.070819895648249e-06,5.986536500788212e-07,7.36958756868203e-07,8.211636741653532e-07
61,1.0059470145438494e-06,1.0069073503313024e-06,9.239756849415175e-07,1.2359661634536666e-05,1.5961337237353128e-06,1.399246366331016e-06,1.5579233971175836e-06,1.8987047698736632e-06,1.962231571931968e-05,1.2313055081315667e-06,2.8344680822733724e-06,0.00010584182007512913,2.032039787731633e-06,6.002644215245509e-07,7.586560138076763e-07,8.152675735767504e-07
62,1.0036481083922258e-06,9.972122900227385e-07,9.063436151152719e-07,1.2622388525716528e-05,1.460641420486892e-06,1.4037159259103426e-06,1.5560635518527475e-06,1.938546607546692e-06,2.1118890154854585e-05,1.2557806531023992e-06,2.9796285517395827e-06,0.00011032012030659276,1.9880195111680717e-06,6.044790090217862e-07,7.817223548482396e-07,8.116192099720706e-07
63,9.995286406834993e-07,9.895147553193395e-07,8.91314597163681e-07,1.2859309691972226e-05,1.3335684089670956e-06,1.4058480485017077e-06,1.5536874392076007e-06,1.983740748455969e-06,2.268042994043657e-05,1.2785303408736487e-06,3.1203240673190927e-06,0.00011471075142287626,1.937594986405111e-06,6.110369491914842e-07,8.062049755471552e-07,8.101275862355707e-07
64,9.937746196821864e-07,9.83602594381255e-07,8.78800322199059e-07,1.3069585777074138e-05,1.215455998394541e-06,1.4059700816375487e-06,1.5507933796424688e-06,2.03448066784081e-06,2.4293716827443363e-05,1.2992946415381754e-06,3.254787411577804e-06,0.00011893051860739663,1.8799885095566433e-06,6.196033136511403e-07,8.321622810518497e-07,8.106685917925025e-07
65,9.866142621993084e-07,9.792257699902142e-07,8.686679824955052e-07,1.325170094095539e-05,1.1066967855386577e-06,1.4042594515685681e-06,1.5474645235971135e-06,2.090619595921213e-06,2.5943865104353465e-05,1.3180072695016778e-06,3.381606422957667e-06,0.00012288063427284707,1.8152030562526764e-06,6.298390531339209e-07,8.596104118714688e-07,8.130825052871005e-07
66,9.78207452648923e-07,9.76116558286355e-07,8.608118713685413e-07,1.3403052946305311e-05,1.0075191587485371e-06,1.4007397211726886e-06,1.5438903021654818e-06,2.1516839714502904e-06,2.761395557758931e-05,1.3346905634693199e-06,3.499647593749265e-06,0.00012644774244654133,1.7439357452779682e-06,6.41467372454755e-07,8.884537387997192e-07,8.1711937073166e-07
67,9.686196483895778e-07,9.73936354590135e-07,8.551680518363433e-07,1.3520900702162886e-05,9.179683673839335e-07,1.3953883552317031e-06,1.5402653223225422e-06,2.216988747838406e-06,2.9284767745131395e-05,1.349312501123418e-06,3.607757195303532e-06,0.0001295071011099674,1.6672199167450795e-06,6.542595696708925e-07,9.18448654539584e-07,8.22437369223767e-07
68,9.579240552627287e-07,9.722352742421803e-07,8.516667039671842e-07,1.360385254633291e-05,8.379278513337698e-07,1.3882224223473398e-06,1.5366358138897901e-06,2.285774583675961e-06,3.093547387320711e-05,1.361720379655612e-06,3.7045339374704802e-06,0.0001319376640769244,1.5862401032107855e-06,6.679731386627435e-07,9.492218790126e-07,8.286649747451255e-07
69,9.463416037563431e-07,9.705266799950053e-07,8.501580389465841e-07,1.365293479907515e-05,7.671424673353462e-07,1.3792558339704366e-06,1.5328206444584768e-06,2.3572356734372195e-06,3.2544611528829534e-05,1.3716784045988942e-06,3.788452549074096e-06,0.00013364936541012046,1.5023428779380157e-06,6.823390759774462e-07,9.803391482870936e-07,8.354795888898993e-07
70,9.343127969926711e-07,9.684580090984938e-07,8.503598184218109e-07,1.3671803275443263e-05,7.052198060455317e-07,1.3683903350326733e-06,1.5284437316680777e-06,2.430408573099494e-06,3.4090455296200434e-05,1.3789854488662443e-06,3.85815278294609e-06,0.00013460143108848084,1.4170603096029414e-06,6.971340137183302e-07,1.0113869648600608e-06,8.427100094269277e-07
71,9.224664082140388e-07,9.65941756793215e-07,8.518820001057907e-07,1.3665867179646476e-05,6.51639662245824e-07,1.3553760395049847e-06,1.522999861395366e-06,2.504022402901975e-06,3.55526089959799e-05,1.3836112088320665e-06,3.912595062699339e-06,0.00013479343136896756,1.3320912977666654e-06,7.122516503998038e-07,1.042004777678885e-06,8.504115591935572e-07
72,9.115070383874358e-07,9.631372963113182e-07,8.543480099427049e-07,1.3640563815946725e-05,6.057945428488697e-07,1.3398858481551127e-06,1.5158713010283046e-06,2.576460284017179e-06,3.6914813944425165e-05,1.3857587741073465e-06,3.951079096160387e-06,0.00013424003690591608,1.2492080778852164e-06,7.276734211774837e-07,1.0718535983865715e-06,8.588161982806125e-07
73,9.020780821935171e-07,9.60308676270619e-07,8.575380283817591e-07,1.359990547427609e-05,5.670748039871305e-07,1.3216283939995774e-06,1.5062811536190483e-06,2.6459175509839358e-06,3.81647920824417e-05,1.3858123424489955e-06,3.973213340136208e-06,0.00013295778727512387,1.1701080766817551e-06,7.433836374101654e-07,1.1005860760698023e-06,8.682314845002264e-07
